Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
61999.99999981998,2.0723183697132983e-05,-0.20790369260461208,2.7355786144248666e-05,0.38014544412089407,2.336355706255668e-06,1.4411021168779354
62004.008016245396,1.752877765475765e-05,1.4670127111751408,2.59162888989831e-05,-0.7585478304355077,2.2624803861606666e-06,-0.43796201555546443
62008.01603192474,1.2375067802147702e-05,0.505134892673905,2.097498752855958e-05,-1.604271678444829,3.2572741956893627e-06,-0.03666642239665181
62012.024048350155,4.357863507463651e-05,0.7528723908625156,4.947485259767384e-05,-0.7748181223359026,8.92664659580794e-07,0.9268575478236045
62016.0320640295,2.902312659994042e-05,-0.9404415159348106,3.209761239414704e-05,0.8978243445637989,7.560116502750378e-07,-1.5372646737307025
62020.04008045492,1.4490066046371236e-05,-0.8798294594743374,2.6239548990231192e-05,-0.27656476454076584,1.6463208415954207e-06,2.7677831567757245
62024.04809613427,2.346167285105676e-05,-1.9420703386537266,2.3545320689531194e-05,1.8340733609753683,2.9553908759819726e-06,-2.7969059159912804
62028.05611255968,2.6442515161999334e-05,-2.4122666999020543,3.013618232118455e-05,2.0027052344813643,1.6929381308382231e-06,-1.4736017595128035
62032.06412823903,1.826532347122808e-05,1.0567420258873508,2.6338173250822e-05,-1.1585604516812908,1.6381034303832674e-06,-0.24497934605061897
62036.072143918376,3.932909637652736e-05,-0.9827711336739803,3.102593076288869e-05,1.1568790193411596,1.9884683238781644e-06,-2.298966176682049
62040.080160343794,1.6420729571003253e-05,1.281682448907102,1.2826333044095292e-05,-1.342138136845521,1.921677653041934e-06,-1.5421783617157532
62044.088176023135,2.1517614410615488e-05,1.1350628505251585,2.8924890412163404e-05,-1.0910034314358024,2.8725358508628863e-06,0.5282883265469872
62048.09619244855,2.2472228400606663e-05,0.5227160449804217,3.7049856204028714e-05,-0.8705030774729613,1.4761032752818427e-06,1.4049920838139391
62052.1042081279,1.6420638729862572e-05,1.3929260219253135,1.824754488455453e-05,-1.2267379204006668,7.794266578165262e-07,-0.06140153115047249
62056.11222455332,1.344926105645381e-05,-0.08247005230950742,1.648082270704398e-05,-0.16124743675380765,2.555163285706562e-06,-1.2225883067182857
62060.12024023266,2.2508161556300115e-05,0.010468452725962382,1.9585045128870885e-05,-0.23266118629458932,1.7522809486081958e-06,-1.8983413210885423
62064.12825665808,2.1365647361534302e-05,-0.8953796270413131,2.457910016489894e-05,0.8935384321719297,1.1826228976280705e-06,-0.9444618651827169
62068.136272337426,3.11733794143839e-05,1.059564556643749,2.9714028339617817e-05,-1.00537758841724,1.368142569562339e-06,-0.00030763559153347553
62072.144288762844,2.203736340190246e-05,-1.6363724186782456,2.3243833850861275e-05,1.4491991183371802,9.229001938294268e-07,0.5067129857448156
62076.15230444219,1.7677384336538334e-05,0.9057887564584545,2.0083506366037063e-05,0.7828861232881168,2.733747522816591e-06,1.568864079601894
62080.1603208676,4.0986003791087924e-05,0.8178490129504605,4.410155147587497e-05,-0.6476472383749461,2.0039030678879012e-06,0.9637920271848261
62084.16833654695,2.674084663350303e-05,-0.6839305429510875,1.904955635661447e-05,0.5460345571280976,8.286272380660037e-07,0.10408589813661667
62088.17635297237,2.449153327044306e-05,2.5219694919625697,3.1736490185948394e-05,-2.3965461086804853,2.189186621654131e-06,1.3228790810145878
62092.18436865172,1.644848358007915e-05,2.815741832242532,1.6336473789462555e-05,-2.518891046906028,4.0375785121581665e-06,0.40441445106838253
62096.192385077135,3.187082229092888e-05,0.9185482157513913,3.564772487819192e-05,-0.5690899083371705,1.2696731438734038e-06,-1.0985328723062504
62100.200400756476,1.958467386530176e-05,1.009551751232924,1.1999591489188435e-05,-1.3867380807793048,2.122408906466643e-06,-1.171724306021662
62104.20841718189,9.355455818970252e-06,-0.9513472012433801,1.4553414246591278e-05,0.4793414003614924,2.69571161256666e-06,-1.5968365938121925
62108.21643286124,1.1561078423512321e-05,-2.2509799234487278,1.798689304211537e-05,2.321935501459194,1.2666190627858382e-06,0.6768255287842958
62112.22444854059,1.227720302524142e-05,0.40297073025838054,1.0786106931578805e-05,1.9624104827367541,2.6733494815299857e-06,-1.9340656323765528
62116.232464966,1.9540418225488572e-05,2.084600989099249,2.9915139193890054e-05,-2.0994103341317953,2.1108412366513085e-06,0.18277215011228506
62120.24048064535,1.5186307628825742e-05,-0.25015834297025663,1.6484778651280718e-05,-0.37159541218123654,2.206033914520241e-06,-1.4999440342504822
62124.24849707077,1.9292750480677983e-05,0.2184304233259994,2.232458593103396e-05,0.6418108763351379,2.5041326856126015e-06,2.7481002401062273
62128.256512750115,1.696206738316502e-05,-0.14862608678817565,2.0725346820892405e-05,0.11789384017740748,1.7162318407220315e-06,0.17636911719383305
62132.26452917553,4.376195756702252e-05,-0.9006385782781092,4.6073592032336286e-05,0.7245420572163235,1.5432963546307694e-06,-2.191012336523405
62136.27254485487,1.3645682829336502e-05,-1.547890570352652,1.2740696918144386e-05,1.6305474091784478,9.399386636258016e-07,-2.112393246421927
62140.28056128029,1.97925440646306e-05,-1.1777317318069402,1.8981012546705083e-05,1.5423059632375822,1.850179902814403e-06,0.4975323242533711
62144.28857695964,1.932037054158035e-05,-1.0981611469898833,2.3648644638373384e-05,1.2635706121628971,2.649218776936755e-06,0.5949560582478864
62148.29659338506,2.1462389582240842e-05,0.9548858234307752,2.3142984766679246e-05,-0.8486470561831746,2.1840638171193206e-06,-2.464126066092261
62152.3046090644,1.59041377721896e-05,0.7070146175941175,2.1999556269426417e-05,-1.0082439865132227,6.462664796612585e-07,0.7867852956953553
62156.312625489816,1.345275794156689e-05,-0.9426842592761225,1.3575792531395558e-05,0.22388952902660753,1.5995333184166765e-06,-1.0387966647178233
62160.320641169164,3.06533534427334e-05,-0.43013330022967483,2.946554794635541e-05,0.5620186307482206,2.346006104881827e-06,-1.3953575060700978
62164.32865759458,2.1947913264967735e-05,0.9049675307003093,3.216712807213878e-05,-1.2548864216937696,3.865522855158432e-06,1.8099060263814033
62168.33667327393,4.066135479388483e-05,0.17165370247193093,5.056472062575797e-05,0.02350125201105935,2.4197900747665194e-06,2.917427773731121
62172.34468969934,1.2186380634356369e-05,-1.1161528216513328,2.739892321058917e-05,1.2726683314752811,3.3750071492459825e-06,3.0883898468274484
62176.35270537869,2.8912482162827724e-05,-2.986420539676748,4.0817961940232146e-05,-2.8647144667005793,2.4226602420632807e-06,-2.2836687581538113
62180.36072180411,2.260867493507099e-05,1.7401241168137964,2.7851947314041052e-05,-1.6011176020246438,2.4315302121370896e-06,-2.289327597956654
62184.368737483455,3.2564346823464154e-06,-0.7857310314961528,1.1165568439607278e-05,2.6392952474381604,1.7652456051076731e-06,-0.3703558099879034
62188.3767531628,3.033105674518357e-05,0.7807710872386113,3.775784686937355e-05,-0.4865740932589399,2.1608378583173943e-06,-2.0398909075161042
62192.384769588214,2.678519243287539e-05,1.4300138997137146,3.812186685118023e-05,-1.5410931574977669,1.5909884506319517e-06,1.748627165417813
62196.39278526756,1.8402553170239454e-05,0.3793592298738609,2.5329566253112465e-05,0.07124919005460852,1.6365065156280276e-06,-0.19899044431183854
62200.40080169298,2.4566970010723808e-05,0.2577575000256208,4.783205864240469e-05,-0.18968715895110377,3.1511306492568055e-06,0.10988327547080903
62204.40881737233,2.3349323252777752e-05,0.8357828314561548,2.127521694611789e-05,-0.15810742879001644,1.3034860971892729e-06,0.22256731388442552
62208.41683379774,1.0194852538118729e-05,0.9560893405373136,1.6357134031457793e-05,-2.169574440013185,1.0576188784837362e-06,-0.2516001623754638
62212.42484947709,1.4612601925984344e-05,-0.10025816595696327,2.4262188656616725e-05,1.077668417840407,2.4000599167998286e-06,1.911491435828534
62216.432865902505,5.292712586401941e-06,2.2450780016787277,7.146799817098741e-06,-0.8840325323025237,2.2190143606608647e-06,-0.8890400539065683
62220.44088158185,2.6322587390288464e-05,0.029131649561259777,2.970553346878736e-05,0.38503727419091,7.123451716137223e-07,0.14628660662897544
62224.448898007264,1.1101244508180185e-05,1.3788806049332272,1.395681173104443e-05,-1.2956571896167963,2.442928441956276e-06,-2.5668621806819942
62228.45691368661,2.419120870463901e-05,-1.8830219921994067,1.627007729131747e-05,2.1966199967674362,9.148513612310746e-07,-0.935111490155424
62232.46493011203,4.741741990975579e-06,-0.9832564437035622,1.3177504793987758e-05,1.7675320417104132,9.959232511113247e-07,-1.0989808786802973
62236.47294579138,1.4212394556281173e-05,-1.9067012367273666,1.4715289995798216e-05,1.8858681026130608,5.147777421236707e-07,1.0023016974036523
62240.480962216796,3.680368304862722e-05,-2.759246239242069,4.893312772846901e-05,2.750203484835777,7.595169492136351e-07,-0.11556178766750727
62244.48897789614,2.3610744154852484e-05,-0.7188487784780443,2.9872915719108717e-05,0.7741267783656955,2.4294662892424117e-06,0.740103453578825
62248.496994321555,2.6473628231683908e-05,1.6184006915410687,3.0592104686556496e-05,-1.488672756642544,1.736736884493158e-06,-0.6905549233684752
62252.5050100009,3.54704097057282e-05,-1.7229368971576764,4.561793121113446e-05,1.8152991827432907,1.3910693605642187e-06,0.8609135517726856
62256.51302568025,2.926668339669055e-05,1.3632954848106378,2.2966654704793987e-05,-1.6849362803651367,1.5717820814640343e-06,-0.13299411478174927
62260.52104210567,2.7277626455917936e-05,1.0198288407159402,2.8563406501734933e-05,-1.1385490461247387,3.9932763038224e-06,0.9245025834107339
62264.52905778501,3.4130944535681406e-05,-2.1317207819429207,4.239074298284918e-05,2.069271714557866,2.8140600226764417e-06,1.3821892596073986
62268.53707421043,2.6093417215822507e-05,-2.371641735238226,2.733324723984086e-05,2.6133523384102673,1.0243762592835875e-06,-1.4638956562740086
62272.545089889776,1.0575653239601185e-05,1.4536776733773318,1.5365626989531165e-05,-1.1202298276220688,1.2677392138884344e-06,-0.5984699994688446
62276.553106315194,2.5638999803981922e-05,-0.030250182058274816,2.3973891969293337e-05,-0.07567153676482322,1.9981029450813215e-06,2.627738580314785
