Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,1.5313960373774974e-06,-1.0566317245107433,2.3816409222428365e-06,-2.7490482003564574
61007.00350175088,1.252608186765386e-06,-1.9407047826279005,4.269983449984364e-06,2.299830415653813
61014.00700350175,9.175347731278265e-07,1.0536114402289578,8.147803361760662e-07,-0.49544864159236
61021.01050525263,6.632895269641484e-07,1.9367992639274343,2.4515884563221237e-06,1.2154637198518456
61028.014007003505,1.8057728022764796e-06,1.2933141465489988,5.649507131084298e-06,0.2217029242171301
61035.017508754376,2.552683994423259e-06,0.290248139537248,3.0787381160123278e-06,-2.5181503765543614
61042.021010505254,1.0474761258712835e-06,2.2145008335143967,9.413289726150148e-07,-0.3750833039831099
61049.024512256125,1.337455761381329e-06,-0.5203334636003422,3.87101239867566e-06,1.8221726168482253
61056.028014007,1.0759022788548277e-06,1.3791856316696354,2.6126390116703105e-06,0.5244745436700156
61063.03151575788,1.858683008866387e-06,0.6117112344244026,2.0554474109897534e-06,2.8374756212311745
61070.03501750875,1.6229267069825288e-06,1.7338232040949024,5.574111792378289e-06,-0.5611079696883736
61077.03851925963,7.781298622355597e-07,1.6619684991244317,2.533072325213195e-06,1.7125228186928287
61084.04202101051,1.0272648943204343e-06,1.8208559114266154,2.7668023441365933e-06,0.630364319455186
61091.04552276138,7.416200989213126e-07,-0.7513126668145027,1.565184847191407e-06,1.825177831869034
61098.04902451226,1.048855755967701e-06,-0.6468497534965006,4.0250523655083575e-06,1.5029277453192602
61105.052526263134,2.708090854141926e-07,-0.22480866731330865,2.7921875429021346e-06,0.05837545728028612
61112.056028014005,8.123142763058829e-07,-2.0469525775439217,3.450612235246373e-06,0.7053933793153315
61119.05952976488,1.374210681548714e-06,-1.889993500582656,2.440739633823363e-06,2.220259203857765
61126.06303151576,1.3558394311365724e-06,1.8572715551056376,2.1338654564191615e-06,-1.6735839683183849
61133.06653326663,2.2391621245456327e-06,-0.23718437556786887,2.4797634865370602e-06,0.1419704347889771
61140.07003501751,1.4183273460811321e-06,1.969794558402176,3.00901495579967e-06,-2.2800920349617164
61147.07353676838,6.37749681675417e-07,-1.3316505443318354,3.333936524205599e-06,2.467696448333017
61154.07703851926,2.082348107173569e-06,-0.33048965495324967,1.3935143694428305e-06,-0.5142497132887263
61161.08054027014,1.177589067826921e-06,0.5548839593924992,4.4724906124771745e-06,-2.693176672846656
61168.08404202101,1.0898062732494232e-06,1.8337321220838363,5.131947982142945e-07,-1.7069757797223681
61175.087543771886,1.5542042748558174e-06,1.8716462265986724,5.073328593374092e-06,1.1026911471652676
61182.091045522764,3.091723221217394e-07,1.1891480818061884,9.368905226874305e-07,-1.8587271248870338
61189.094547273635,6.482466005180267e-07,-1.0489997320582045,3.1918277165129244e-06,2.028947653109541
61196.09804902451,8.028648327380373e-07,-0.3910765436314624,2.5635521025420304e-06,1.6037738069959762
61203.10155077539,5.882931540745867e-07,-0.900462259753444,1.4503342876918593e-06,0.036701702202287606
61210.10505252626,1.9979166317456955e-06,1.1420618606569082,9.187911955057527e-07,-0.5663665983309091
61217.10855427714,1.0090303197668352e-06,0.7934515953238241,3.839993793959121e-06,-1.5223333604346805
61224.11205602801,1.6380166982116878e-06,2.6735379748195385,4.3663615784245266e-06,-1.4847162328047414
61231.11555777889,3.02824167489408e-07,0.03751537005783821,2.5888466638296278e-06,2.185705154998817
61238.11905952977,3.631861626789041e-07,-0.4236699198030761,3.2330749796934993e-06,2.7931516331677786
61245.12256128064,3.1532355946802307e-07,0.5467726489943984,2.4235580343489395e-06,-1.7216554881381896
61252.126063031516,1.4090858093357584e-06,0.08633859963262301,9.626503710206e-07,-2.3109147652728304
61259.12956478239,1.3792176497217405e-06,-0.0600499663981816,1.8731510375810698e-06,-0.7302103074367795
61266.133066533264,9.965451465586042e-07,-1.9411316457303829,1.0802560307544438e-06,-0.14920448439230466
61273.13656828414,9.426564321589945e-07,-0.3306129817725194,4.088206915563964e-06,-1.2865132429876283
61280.14007003502,5.110140787941719e-07,0.34238870312934455,2.216870348718227e-06,1.5187882224970788
61287.14357178589,1.0019484435955797e-06,-0.9805698394515101,2.7863547455960217e-06,2.3704645328688394
61294.14707353677,5.979338884048203e-07,2.9628291023661495,1.8355454207040534e-06,-0.40953367156044196
61301.15057528765,1.0562029440294749e-06,2.894623223993266,2.0250384199599422e-06,-0.06736623134666507
