Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,1.8585516596132222e-06,-1.4115745832761335,4.4758128750698707e-07,-0.12884268215301184
61007.00350175088,9.632639575562565e-07,1.281592993274964,1.4458418237007567e-06,-0.038794866597269856
61014.00700350175,1.8228402240333716e-06,1.4663972410586938,2.9338941080572147e-06,-0.8059835710254662
61021.01050525263,7.562465136455388e-07,-1.6850715498607762,1.2910159716088236e-06,1.815670104185898
61028.014007003505,5.11714373415806e-07,0.2255662052113231,2.338006815243208e-06,1.7597356552975614
61035.017508754376,5.588837116811574e-07,-1.0193811078659618,3.83118331556238e-06,1.8684898647200705
61042.021010505254,1.3177205593471188e-06,-1.2612299865092234,4.4631050461883805e-06,-1.1258841852298387
61049.024512256125,1.3772097124552055e-06,-3.011990019502482,2.094918184056921e-06,-1.2065363076729165
61056.028014007,9.377771363357573e-07,0.7547961274081468,4.293997865668059e-06,0.7069555065397121
61063.03151575788,1.2735655801295817e-06,0.7126704323916142,5.786425750115962e-06,-0.7014715073205657
61070.03501750875,9.986642532321077e-07,1.0906858109753217,7.369763463602891e-07,-0.349122901743341
61077.03851925963,1.076997098024253e-06,1.3043830349338617,4.10418601084296e-06,-0.6521910760750411
61084.04202101051,1.3690837922434727e-06,-2.677386847506598,1.1800466233737266e-06,-0.8483184481505044
61091.04552276138,7.500557197904416e-07,-1.4314196592421051,8.168077583680373e-07,-2.4490744529724586
61098.04902451226,1.0694522164139844e-06,2.3663641456446727,2.65918549110465e-06,-0.14343625818705724
61105.052526263134,1.3250829690576874e-06,0.9138792699477885,1.4257301811902142e-06,-0.8706968340155206
61112.056028014005,1.2965892955419406e-06,-0.9952872116110337,1.979477103620555e-06,-2.293069772847959
61119.05952976488,9.604130503682108e-07,-0.8089063988218745,1.7418437905860943e-06,-0.0698883838069176
61126.06303151576,3.253162127812196e-07,2.6988236516586612,1.924479411436404e-06,1.5619209155813703
61133.06653326663,1.0325703689518435e-06,-0.1027622378308311,4.631600068746342e-06,-0.4162616112023601
61140.07003501751,1.4063753195785635e-06,2.2167354608076058,3.2721845279663685e-06,-0.7651360276556061
61147.07353676838,2.058613663663741e-06,-2.144239989299906,2.153006595765309e-06,-2.287940175430726
61154.07703851926,7.486511231330952e-07,1.227211921214685,2.862541379467503e-06,0.6890781079158954
61161.08054027014,1.3471832772414188e-06,1.268641384803779,2.6118832570374423e-06,1.7321391856405397
61168.08404202101,6.302097293611457e-07,1.3344974067952775,4.8352914260468665e-06,-2.75838424227002
61175.087543771886,2.06449623902439e-06,-1.514610312055343,1.4494090074076666e-06,-1.682605293177873
61182.091045522764,1.429830282720803e-06,-0.7274503862995192,3.314833194625229e-06,-1.4629182014290047
61189.094547273635,2.0065235832529184e-06,2.0710255672556395,2.0261833101105763e-06,-1.1278269323122116
61196.09804902451,8.124813083569045e-07,1.1459264290791693,1.1228825697776447e-06,1.615873202576965
61203.10155077539,8.862351263217029e-07,0.6842723844300513,1.5778994320751765e-06,-0.2025371689006087
61210.10505252626,2.2558085905891204e-06,1.144467183452867,2.7986165284939087e-06,0.16913675367485076
61217.10855427714,1.185315118486163e-06,-2.751731433224816,9.50331803692896e-07,-1.7393325317851365
61224.11205602801,1.411742977924571e-06,-0.39849076482237444,4.905520199626679e-06,0.8544224350719758
61231.11555777889,5.758954999706296e-07,-0.8868412461874602,2.934122180762011e-06,1.956376157722383
61238.11905952977,1.8735943769876413e-06,1.2304965026855164,2.423738914640734e-06,-1.596632598119474
61245.12256128064,6.272836784875527e-07,-0.47501198088125607,1.2701882806702074e-06,0.3772333675723228
61252.126063031516,5.131600879640226e-07,0.9650062886739591,2.597552177357987e-06,2.7075657097692125
61259.12956478239,3.0748017344804264e-06,1.6956834463519306,2.301171023709295e-06,-2.0818225255703906
61266.133066533264,2.5555546822691946e-06,-1.6688090051581497,3.429975502254586e-06,-2.531236630299538
61273.13656828414,1.3830060755603572e-06,1.5891895024234761,3.8222706559183326e-06,-1.2185036279848143
61280.14007003502,1.4047658673672958e-06,1.249390022062286,2.3988534495936846e-06,0.14030252838279916
61287.14357178589,6.356616293474136e-07,-0.6128500669127814,2.3031352652776933e-06,1.4274782452911492
61294.14707353677,9.191194258699422e-07,1.2575051426186752,1.4161479245197348e-06,2.151756298130341
61301.15057528765,1.2214565215866292e-06,-0.7611425748573023,4.094859026398163e-06,-1.9303963349537725
61308.15407703852,1.7656482854072613e-06,-1.0757017918504201,2.7075170496188675e-06,1.6449507549278939
61315.157578789396,5.035880106213745e-07,-0.4624918794484906,1.0471539944757213e-06,-0.11656256447596124
61322.16108054027,1.2910560361455321e-06,-1.1891710062750245,1.699916541892017e-06,-1.0826835002643946
61329.164582291145,5.572213030502729e-07,-0.14127049086637472,1.8762144007421146e-06,2.4516467214842494
61336.16808404202,1.9947383883442372e-06,0.5073483609362497,3.5667912505754984e-06,2.3040880647857116
61343.171585792894,1.993637174042503e-06,1.1857851139338476,1.430269896256965e-06,0.9476146827710544
61350.17508754377,1.6578987070470958e-06,0.6592542723250628,3.5570090325307396e-06,-0.2915897238553491
61357.17858929465,7.343760460995283e-07,-0.7764878006927112,4.086939632733857e-06,1.390507702317023
61364.18209104552,1.6679529388489611e-06,-2.617816429831825,4.157121565171495e-06,0.9853366614515213
61371.1855927964,2.2884796121507625e-06,1.0726800380376684,1.229536536963913e-06,-0.32971742246041147
61378.18909454728,4.6612571697899986e-07,-1.9624219969988652,2.323854318500114e-06,-1.5362824668480122
61385.19259629815,1.7601569199577543e-06,-0.1735517989508138,1.7055172169540498e-06,-1.02893411302117
61392.196098049026,6.250139350186647e-07,-1.4767138049010566,4.236295405036152e-06,0.14145940859716602
61399.1995997999,1.553058411362591e-06,-2.8459254899543702,1.333655234193533e-06,-1.6660881834935213
61406.203101550775,1.1394679721157984e-06,0.18079307078156015,3.382032830362234e-06,1.622837883001682
61413.20660330165,1.549018989575056e-06,-0.9064007004838954,2.097133479430398e-06,0.6822688881513104
61420.21010505252,3.862482485749732e-07,0.5431183849049116,2.599726637738769e-06,0.4344132443302084
61427.2136068034,8.647811992509844e-07,-2.9820698151996945,5.407786771715766e-06,2.6795787093527363
61434.21710855428,5.952397224162413e-07,-1.8839539326528263,3.831398793740156e-06,-0.4572509336239726
61441.22061030515,1.4879616277794075e-06,-1.120652629303546,3.0718959586952062e-06,-1.305340842144502
61448.22411205603,1.1034230333401262e-06,-0.7925313590119369,1.5157124389042477e-06,2.8919946606918003
61455.22761380691,1.759991678742044e-06,-0.42306689157995153,3.1798867625170093e-06,1.996613821161408
61462.23111555778,6.994370744478571e-07,0.49108187669274705,3.010353939302849e-06,2.9289519813433507
