Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
61999.99999981998,1.0462576029899378e-05,-0.29073783463660086,1.3240845531391285e-05,-0.2478686850552509,1.0263442541477505e-06,1.5190118668452322
62002.00200222383,1.2005967210409474e-05,2.2283482059683513,1.508377050042387e-05,-2.018768202290107,1.2099935615538061e-06,-1.358606643556043
62004.00400388162,2.3100672979548495e-05,0.8618822655623274,2.806721646428417e-05,-0.4991797020491015,8.985424118279382e-07,1.7060108169495114
62006.006006285475,1.70414448051812e-05,1.8867837236254235,1.8360126459722424e-05,-2.017474980737101,2.686621467095722e-06,2.607356925250793
62008.00800794326,1.3115557866523161e-05,2.412616233142391,1.2915753389473067e-05,-1.8712122371059337,8.16082342205411e-07,-2.0404246338819663
62010.01001034712,1.9383958197550067e-05,-1.9701476416643493,3.0239264788485297e-05,1.6517044797392273,1.6567881312513443e-06,-0.3720931912717995
62012.0120120049,1.1614050246160908e-05,-1.7033594642177377,2.146615013177802e-05,2.13510564397711,1.2807563660507324e-06,2.7080944810152956
62014.01401366269,2.529249252619899e-05,1.8268278121344887,3.258498975081563e-05,-1.9269187308703648,5.96034494911222e-07,-0.32671986200180353
62016.01601606655,1.3418369387570634e-05,2.3326592908585377,2.1165267013737802e-05,-2.3427562389261176,9.324964106810803e-07,-0.14361404488967716
62018.01801772433,3.653320932243429e-05,-1.9093756871871146,4.429474352653888e-05,1.9993299609778699,9.768001779860622e-07,0.16471742828385488
62020.020020128184,2.2397480213089358e-05,0.34002423612499116,3.1883841508993665e-05,-0.6817039722957456,1.8097315013537437e-06,-1.3715446529123316
62022.022021785975,1.5051205054967633e-05,0.12350536195320014,1.870430187225675e-05,-0.3851683951202374,1.056624079147033e-06,-0.21789550746297007
62024.02402418983,1.5282109163406163e-05,2.363507853219088,1.7066003572982136e-05,-2.4838364235829062,1.1262139528428455e-06,1.424059640789951
62026.02602584761,1.879861777284438e-05,2.494639524225503,2.9345405880185182e-05,-2.321239091146938,1.545761869082169e-06,-0.8174333246789042
62028.02802825147,1.328592960573901e-05,-0.7498100906048627,1.2385238122301932e-05,0.5638272328472458,3.9968523744859715e-07,1.583457287098405
62030.030029909256,2.575061974375179e-05,1.721832510712144,2.695788141237144e-05,-1.7082789792787636,1.17649224240092e-06,2.6676357700600746
62032.03203231311,1.0537309019942337e-05,0.14610465384316534,1.0434922635522255e-05,-0.3296990673489921,1.0353429590056363e-06,-0.253957425992166
62034.0340339709,1.4410013010428512e-05,2.614379910065535,1.6866116154126435e-05,0.7122044700711135,1.0345731397210595e-06,-0.6219268172073132
62036.03603637475,2.1843585573596923e-05,1.5813525548329654,2.6237967650213683e-05,-1.663954439250329,1.0253283520186564e-06,-0.9859805843036469
62038.03803803254,7.138099869295113e-06,-0.7625232018627516,1.1602029098348908e-05,0.6709037159511757,1.0639029170540322e-06,0.9248910671594984
62040.04003969033,3.219658157166961e-05,2.0630638040223435,3.716194168470017e-05,-2.013546885424844,1.0384868807397255e-06,-2.155905205351798
62042.04204209418,8.244159374347818e-06,0.3815355689411396,1.432874975357638e-05,-1.6238500185787628,1.2086017023544579e-06,-2.909998025219632
62044.044043751965,1.4704041932785672e-05,1.212961769835363,1.5346253339254355e-05,-1.1622291715064,1.7572574966155262e-06,-1.7926564725993164
62046.046046155825,1.579496559433753e-05,-0.7093043537884894,1.1331677547896898e-05,0.4116373007901034,9.070050212699788e-07,-0.507925068554422
62048.04804781361,1.4088128654702902e-05,-1.7582453832812286,2.0265002233675108e-05,1.924075098204413,3.986608095159925e-07,-1.4232216054974478
62050.05005021746,1.3107648238553261e-05,1.6209257631702243,1.3549438540572243e-05,-1.2631196631059045,2.045013774003254e-06,0.9603234406203579
62052.05205187525,1.8585653853302525e-05,-0.11627152888791208,2.8641658235061986e-05,-0.10371302631329307,1.653449261299658e-06,1.2728149999077008
62054.054054279106,3.209367118612914e-05,0.03450637856686005,3.76003687096912e-05,-0.16319030249170036,1.6039179830314003e-06,1.161850229269551
62056.05605593689,2.7117692008648106e-05,2.040543113015551,2.784329789631854e-05,-2.059073973909307,9.12399557966405e-07,1.1648225537961392
62058.05805834075,3.214541968651366e-05,-1.1924706354678853,3.255081296427256e-05,1.1760326293026941,1.022177876676623e-06,2.4971994870022427
62060.060059998534,1.9251736865559312e-05,-0.03500443114497458,1.9883327571811943e-05,-0.00846872846084041,1.469983900662428e-06,-2.3048854635985885
62062.06206240239,5.722543881338714e-06,1.5538698503453894,4.529971212816787e-06,2.138330123011517,1.7249244284185428e-06,2.2111933876941747
62064.06406406018,2.1200071775505333e-05,-0.21394816238008213,2.5829247515138894e-05,0.2536792625375018,9.65229858436349e-07,0.5068481218596196
62066.06606571796,2.5908245701637848e-05,-0.04912132174557941,2.2041098038553998e-05,0.04381821441630385,1.3593140348982398e-06,1.0644368373340152
62068.068068121815,2.144235770406023e-05,-1.2172577237295077,3.306535032380128e-05,1.1627375575583547,1.2250250339427794e-06,2.7523223376526524
62070.070069779606,1.937540998079711e-05,-1.2126253100346356,1.9137254474659504e-05,1.2444849546644403,1.418996582631285e-06,-0.7918916074651802
62072.07207218346,2.171888956712558e-05,-1.28483222127116,2.9838406862896734e-05,1.289146860461177,1.1496660034266194e-06,0.6092627175238334
62074.07407384124,1.0938223281631371e-05,-0.210068825948199,1.088482489682934e-05,0.41515782228808545,1.2054585842542865e-06,-2.766094220909522
62076.0760762451,1.1818387258047626e-05,0.31315374385884404,2.147230224394997e-05,-0.06429737694629058,8.93249373544335e-07,2.1024688184614657
62078.07807790289,1.2619712677546865e-05,0.5296885257486234,1.6105899471244854e-05,-0.5489376649725684,1.7988521358224958e-06,-1.7293731520641593
62080.08008030674,1.7304049541203814e-05,0.4961550836516733,2.4052086105145403e-05,-0.5430265176648249,1.238101442504923e-06,-0.7826726691539339
62082.08208196453,4.672539473610028e-06,0.3473732400098408,1.1820656768540357e-05,-2.294408897189782,1.5785673643149777e-06,-2.212386254042335
62084.08408436838,1.174219081264308e-05,1.3627473853718888,1.3383971337180746e-05,-1.633465849954162,1.321122727454786e-06,2.4290977449473083
62086.086086026175,9.913009672508593e-06,1.1948382406722473,1.260280034329574e-05,-1.0422427266048333,7.203804336379068e-07,-0.4246159836241143
62088.08808843003,2.7736173528530412e-05,-0.21842353460099376,2.8083541653759275e-05,0.30166820182803944,8.937377425095565e-07,1.284929376963567
62090.09009008781,2.1703172291483318e-05,1.5626005633149975,2.3225947375748436e-05,-1.5050373383733175,2.3399720758184596e-06,-1.9741865259037126
62092.092091745595,6.624522735140699e-06,1.3302770967048656,5.339564293030061e-06,-0.94010368243595,2.450067635865774e-07,1.8027332351720935
62094.094094149455,6.634474158501164e-06,1.6311803251866173,7.129058805482891e-06,-1.56891344233343,5.97224879270942e-07,-0.26398054974515606
62096.09609580724,1.3377895057956062e-05,1.9439676458165225,1.372024119339237e-05,-1.546010737497228,1.3001389118821463e-06,-0.6712268312413707
62098.0980982111,9.683272333827754e-06,1.587602828139561,1.0580207149769772e-05,1.278872017603518,1.4773240585651224e-06,-0.8980848693874864
62100.10009986888,6.62227480848232e-06,0.31363162614407764,6.213108038713158e-06,-1.3574828938822736,1.3034261333170014e-06,0.3934263625543174
62102.10210227274,5.844503562517414e-06,1.3821013065998826,8.914065379728002e-06,-1.7378633210881276,1.9515810036655565e-06,-1.5733244543097984
62104.10410393053,9.31033470465858e-06,-1.319094687397367,1.514911171852041e-05,1.2571956570899911,7.361751837823553e-07,0.014504104046100232
62106.10610633438,1.1554292402153788e-05,-0.7794809943875173,1.1415893200560747e-05,1.1005147798933512,8.343514364458521e-07,2.257307197996114
62108.108107992164,1.1088814384625511e-05,-2.1550226693036127,1.1851908104443834e-05,2.4984295564987393,1.4238142974791487e-06,1.5614980818135953
62110.110110396025,1.9023635288471332e-05,1.0980915189843243,2.6779497650031192e-05,-1.1307223263743134,6.369525834875248e-07,-0.05195842337097327
62112.11211205381,2.4823145473000182e-05,-2.7288980114800547,2.8971201919740017e-05,1.546459977078213,2.337291565652925e-06,-2.415177104165165
62114.11411445766,8.194754252059604e-06,-0.08632626006250249,1.16683095800233e-05,-0.3691294549112387,8.803922599311313e-07,0.49311954133200614
62116.11611611545,1.5699493930485237e-05,-0.2375264916706444,1.3974573848555488e-05,0.1717549976517136,4.4992193892833904e-07,0.7174736786433892
62118.118117773236,6.922045079450545e-06,-0.1997794338346833,1.1189175633112284e-05,-0.7995773587205911,1.8963185817097265e-06,1.5039925906516416
62120.12012017709,5.6525550608022596e-06,-0.19595802958461075,1.49716159973903e-05,-2.0674640585553727,1.0571638354675306e-06,-1.4360161532031963
62122.12212183488,6.3247094828955324e-06,-1.2069974313150489,1.0470880370244361e-05,2.049166204113688,2.822449158103028e-07,0.6913657079717097
62124.12412423873,6.155142101031845e-06,0.46891112352037734,6.211900392673721e-06,0.047043449976645196,1.5317771386296322e-06,-0.7291681571418811
62126.12612589652,1.9469777375220473e-05,-1.8788570433050644,1.6675345662577516e-05,1.5114606490139424,1.565876972309264e-06,-0.17243576189247353
62128.12812830038,1.9254227541825458e-05,0.9826656421105652,2.1718139320450492e-05,-0.5902624347080386,1.0611846852202876e-06,-0.10163911505418673
62130.13012995816,2.6089583367279874e-05,0.005364219811327983,4.4319705318286706e-05,0.012482856231691515,1.326723874844722e-06,-0.8703727890298104
62132.132132362014,1.4055864266469572e-05,-1.6288161327076975,1.7934528178998877e-05,1.6549823560768293,1.4239946649412333e-06,-1.7760238844129403
62134.134134019805,2.2823931790462397e-05,-1.2646092260022161,1.7965799184173027e-05,1.197318923985218,7.106269961010809e-07,-0.6279465323233685
62136.13613642366,1.4625817867259882e-05,-0.341079342100171,2.5366813825192075e-05,-0.1312545391569221,8.402901700077802e-07,1.8178897241225906
62138.13813808144,3.27766533826618e-05,-0.8612236634657853,3.5654278390282616e-05,-1.136530793891882,7.201664983045453e-07,0.9477033587968653
62140.1401404853,1.3504558071365099e-05,1.084140306476702,1.7109644036224807e-05,2.9405048399840186,1.0481360887054427e-06,-0.6124445350608688
62142.142142143086,1.2052891636941361e-05,-0.008596574126871703,2.0842548855573408e-05,0.8811748090106537,1.7622329535985883e-06,-0.29117787311118165
62144.14414380087,2.2472617115243636e-05,-1.7225398998245742,3.1601816118493645e-05,2.118757718758491,1.3443804438531806e-06,-1.6633022126745505
62146.14614620473,8.149949487275014e-06,-0.2046113292779763,6.510351113161776e-06,-1.0304294348060776,5.118271468193095e-07,-0.20183980495124162
62148.148147862514,1.2787516005101425e-05,0.44847851186237425,1.9485930202795854e-05,-0.34644729090776966,2.1139444220385745e-06,-0.7255862335927892
