Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
57999.99999968719,9.727940910752634e-07,1.3464173068841725,1.9930315670420646e-06,-0.8230643398492521
58007.007007354616,1.6958698633866676e-06,0.8990502661889191,4.215884831715491e-06,-2.480925484572679
58014.01401427597,7.669344866669964e-07,1.0726770350161399,3.934373403471785e-06,2.3282088021838385
58021.021021197324,4.5646521092111694e-07,-1.00613356883101,3.858139452502348e-06,0.3039581171070614
58028.028028118686,8.291468516847264e-07,1.682531510973387,3.714798580387897e-06,-1.6076840667218082
58035.03503504004,2.3957211259272682e-06,0.8443618701806974,4.143447938126035e-06,0.06327383544735793
58042.042041961395,8.097926601947937e-07,0.7120891164340534,2.4368999206898703e-06,0.7104471756371027
58049.04904888275,6.074142793642374e-07,-0.05028127886832151,3.2987134906628866e-06,1.2687672219107102
58056.0560558041,3.537672549442041e-07,-1.5622210715187237,2.230609669275838e-06,-2.0775590478948014
58063.063062725465,1.0622984153873501e-06,2.009213097731538,4.001736704650135e-06,0.7830851915070253
58070.07007039289,8.704403762578541e-07,0.7940487180727401,4.212843874174016e-06,-1.2099734654600758
58077.07707731424,6.768319117971315e-07,1.6892768665850146,3.3188714987902557e-06,1.5154995428678653
58084.0840842356,9.301843389399458e-07,0.41943470418543094,5.201786722041201e-06,0.11356381011714019
58091.09109115695,4.5667373412255854e-07,0.8301200681711403,2.0544257205270204e-06,1.6253203809430816
58098.09809807831,4.6396181851719743e-07,-0.43348721880087693,1.064275559113477e-06,-1.9158654478960928
58105.10510499967,7.723247987415681e-07,0.8257797892575328,5.889296358746668e-06,-0.933790569266374
58112.11211192102,9.307590901662796e-07,0.458809440050677,3.1032014370266127e-06,0.6768234824481079
58119.119118842376,2.2469247402430467e-07,2.2911543640136403,3.142840640930663e-06,0.5871446873253483
58126.12612576373,1.7965317116350789e-06,0.7749660021301301,4.263607774787462e-06,-1.3279035998940645
58133.13313343116,1.2937212447543165e-06,0.32888312043291934,1.0424276929874283e-06,-0.3371946232302976
58140.140140352516,9.368197782662391e-07,1.1396340967022098,2.264783294404512e-06,0.31997911863681117
