Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
56654.999999672385,2.92826168166907e-07,1.6628979778603854,1.6721283359485295e-07,1.4490458134748425
56655.100671356704,4.365875280117905e-07,-2.5536650491631985,2.687485092173928e-07,1.0825497666675237
56655.20134229496,1.3069616186791135e-07,1.510915395623658,4.5998383483003104e-07,-1.020219779472229
56655.30201323321,3.0455589206803125e-07,-2.4011328182452774,5.9261826905336e-07,-0.7482422665019319
56655.402684917535,2.7920666876089717e-07,-2.649273620634768,2.0283267472915292e-07,-1.3219580143573024
56655.503355855784,1.8729859979676942e-07,-1.6168618513053086,1.6081031203820647e-07,0.21961322309165912
56655.60402679404,2.1086422412201506e-07,1.7243693030257592,4.6203820853724397e-07,-1.478765733799281
56655.70469773229,2.8422161452249414e-07,-0.6088514173903852,3.15495259788847e-07,-1.626616057769343
56655.805369416616,1.9938192811977452e-07,2.260501169412156,1.6637915726722063e-07,-1.0561618095525052
56655.906040354865,1.3013563486855104e-07,-0.8122950703182542,2.5612361094685426e-07,0.08173664111802106
56656.006711293114,2.6268178330876514e-07,-2.3829988242985207,3.255639287155372e-07,1.9572943956577777
56656.10738223137,2.904169459596516e-07,-2.4009489744955284,4.129123408572174e-07,1.6547583788398195
56656.20805391569,2.7542004453868417e-07,-2.7734338834234795,3.1562331198639936e-07,-0.29444259063543027
56656.308724853945,3.898621946567968e-07,2.428281532630806,5.42652418271424e-07,-1.048565203889227
56656.409395792194,1.0752610280800414e-07,-2.023307453569945,2.548705218108684e-07,-2.1175141243251208
56656.51006747652,1.2075814605027223e-07,-0.07860162902601407,1.5611294718581506e-07,-2.409737742106795
56656.61073841477,2.4576646903005915e-07,-1.2785877564662094,2.6600431469834707e-07,-1.1662890996965463
56656.711409353025,2.178398836261203e-07,-2.6043430294351846,2.7555916803083397e-07,-1.7513132267769018
56656.812080291274,2.951492238254255e-07,2.943952259592071,6.892364038645135e-07,0.6549962955780568
56656.9127519756,1.954410619272383e-07,-1.106067219771892,2.3913523713892356e-07,0.6179097537068111
56657.01342291385,9.807251453230341e-08,1.5612182902294476,3.4534829555652496e-07,0.6843068670654714
56657.1140938521,1.0869948598149314e-07,1.584121997527178,8.587428537294525e-07,-1.3259014224803638
56657.214764790355,2.887271127944787e-07,-2.0845014562134847,1.919565561545064e-07,0.5406021053178273
56657.31543647467,4.1071727940646257e-07,1.4856076263170015,4.4156517923676544e-07,0.9693149313004094
56657.41610741293,9.090300589548834e-07,0.2877345934086011,2.1478076678465394e-07,-1.810699750623194
56657.51677835118,1.4098169040897493e-07,-0.8435512632045148,4.843699906334546e-07,-0.3352828684698313
56657.617450035505,1.7953587073883733e-07,-1.9813231413710806,6.333979174649372e-07,-2.4997436962474455
56657.718120973754,2.9184099895038724e-07,-2.9028070740765153,3.4673802924579074e-07,0.15293602007759752
