Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,9.516299452269536e-07,1.8441543615432734,3.986506931309917e-06,-2.372077962288534
61005.005005005005,1.0208964813959901e-06,0.9871680474297658,2.3842849209780513e-06,1.4589898104567036
61010.01001001001,2.8938404869122793e-06,1.7002706030733128,1.6874929035165892e-06,1.776321837313593
61015.015015015015,1.9375898695415004e-06,2.6195913660134824,1.0946405110644365e-06,1.8783742700947081
61020.02002002002,5.747009532016493e-07,2.440643502546403,1.7062437129024895e-06,-1.7619116016731018
61025.025025025025,1.0067555424193964e-06,0.32985970464203307,2.3098107211046638e-06,1.4183526541148224
61030.03003003003,1.2450483374487196e-06,1.4506743346578455,3.135506919711662e-06,2.3602321744764994
61035.035035035035,6.159418380283892e-07,-0.9665280735810634,9.816044109560878e-07,-1.6185233384199398
61040.04004004004,1.4905804490213892e-06,1.5447863890805504,4.839957881425276e-06,1.7045176468100987
61045.045045045044,6.695228717295243e-07,1.5046492839963796,7.029386264140658e-07,1.845865851350233
61050.05005005005,8.743634505971034e-07,0.826285342072715,1.95838725718668e-06,-2.2279613366247992
61055.055055055054,8.852145684524832e-07,-1.586945146111543,1.1581897209038627e-06,-1.4251549169092292
61060.06006006006,8.333822368737048e-07,-2.5123285792388446,1.7978816189046644e-06,-2.0768291057349533
61065.065065065064,1.561221002927461e-06,1.411938418432063,3.2745199428089807e-06,1.994203802922923
61070.07007007007,2.3389135944047396e-06,0.8777923269589136,2.650130226235291e-06,1.349064120377119
61075.075075075074,1.9704634066390974e-06,0.5275116329832861,1.3557816111643008e-06,-0.4030075504674532
61080.08008008008,1.239600694747344e-06,-0.04507841380296432,3.186563718578226e-06,-2.277870346896218
61085.085085085084,2.1174832073319986e-06,0.7194253697751736,2.8023778159389485e-06,-0.012146953263295478
61090.09009009009,1.7025760568842649e-06,0.49758196704541885,9.7269915906493e-07,-0.45686374485318276
61095.095095095094,4.4455460072118577e-07,0.6125777616507381,2.080486492854851e-06,-0.8173798514390052
61100.1001001001,4.95176798895579e-07,-2.7612166509140597,2.0651784385621458e-06,-1.8285889549414844
61105.1051051051,1.9385237261738828e-06,2.0362784251847756,2.0332374696704365e-06,-2.4766473595988927
61110.11011011011,4.5994034481052075e-07,0.9767531089931278,1.2476817430196483e-06,-1.9142747094704338
61115.11511511511,5.024592156004797e-07,-0.25196219667312697,2.5821770627839146e-06,-1.331541784091952
61120.12012012012,1.0427271883060567e-06,-1.8997643088334952,2.155121970559165e-06,0.11139191661061273
61125.12512512512,8.614445140329991e-07,-0.3509986938287131,1.0553664767836252e-06,-2.5763430953640714
61130.13013013013,1.9374925476409924e-06,-2.617064073283762,1.2849868441725987e-06,2.699219543709206
61135.13513513513,4.3240424723143416e-07,0.25706899779539033,3.6780322320595085e-06,-1.3084267100946465
61140.14014014014,3.9892675134717414e-07,-1.500091115165753,3.1032273598416755e-06,-1.2785616430575004
61145.14514514514,1.0397605980336797e-06,-1.0475341951692534,1.29100590349703e-06,-2.0238081893052633
61150.15015015015,1.3114377651109619e-06,0.7686110632870382,3.0101188599262603e-06,0.44259277533384617
61155.15515515515,1.2245751822025034e-06,1.5740662605784388,2.0281291380209244e-06,-2.4024280919150143
61160.16016016016,8.35877741531421e-07,2.4531883604044746,1.409731505338897e-06,1.0460710307769374
61165.16516516516,1.1493138327289925e-06,0.8216338472212326,1.5792745420300477e-06,-0.09461618056829631
61170.17017017017,1.536206611180422e-06,0.4896657697411162,1.0613354064704463e-06,-1.6550656086848616
61175.17517517517,1.4281463918446451e-06,2.540768660896401,1.3913361538096958e-06,0.38432604779967244
61180.18018018018,1.5521240506805682e-06,0.3636103416627121,3.124478459994949e-06,-0.39457514050453013
61185.18518518518,4.4838373424423246e-07,2.0208883818256282,1.536111365832294e-06,1.078836483642619
61190.19019019019,9.156622104235309e-07,-1.8889693540258279,2.7874404910719163e-06,-2.8607432222571187
61195.19519519519,6.207524315509714e-07,-0.0613967350784944,1.2640353818364724e-06,1.552755454510121
61200.2002002002,2.9094395012368864e-06,1.864722127762632,1.9691585073419e-06,0.26906195845511477
61205.2052052052,6.409591618962116e-07,0.11502730648038831,2.339265486447934e-06,1.2602731631413275
61210.21021021021,1.4893107837659036e-06,0.9308555213850171,3.560843843563391e-06,1.6498557899213484
61215.21521521521,7.043738667791358e-07,-0.8638832705381789,4.560903671783076e-06,-2.0025457282651997
61220.22022022022,8.29147652407751e-07,1.2421636463620007,2.2543323319977805e-06,1.7805286192135985
61225.22522522522,1.236083326863001e-06,0.9787812118159341,8.611612883706381e-07,0.7890331469916883
61230.23023023023,8.024233962016836e-07,1.6120188467686776,2.2456582238313193e-06,-0.8244140104427384
61235.23523523523,6.750709461050192e-07,-0.5937725461683208,2.466315583435581e-06,1.7524908626841145
61240.24024024024,1.2360991580510827e-06,-0.022308460946034937,1.4766862542711015e-06,0.24914707168567768
61245.24524524524,1.1474288159500237e-06,1.012063986892432,3.0189135580384763e-06,-0.4694711067536767
61250.25025025025,1.7500637073338163e-06,-2.472157926335179,1.4052339038448668e-06,1.126773248978577
61255.25525525526,1.4219714860931112e-06,-0.06532124838394056,3.783862713188409e-06,-2.8091110826715635
61260.260260260264,1.8294199489272503e-06,-0.6813880981722236,3.0993791814759128e-06,-2.963839663668998
61265.26526526527,9.328804359791458e-07,0.862760217436269,2.1422133015203995e-06,2.4506683849701467
61270.27027027027,6.230401240758025e-07,-1.9434173519249576,5.367734439781488e-06,0.2918934950192479
61275.27527527528,2.4577014400659884e-06,1.372301318054064,2.604354908692793e-06,-1.2532146400567763
61280.28028028028,9.972546551633839e-07,0.8042332192239391,3.4634817147190098e-06,-0.9922126980017681
61285.28528528529,8.168480521817374e-07,2.3632457656773402,1.2955840381086856e-06,0.21731222113965049
61290.29029029029,1.0663306823804317e-06,0.6856666718283511,2.1879372647216703e-06,-1.5515442595368725
61295.2952952953,2.219682580609414e-07,1.0441217410734898,2.634169602198282e-06,0.5956280025630865
