Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,1.6789730363448105e-06,2.0922303728277774,3.074970352941827e-06,3.0791177810417
61004.50225112556,1.5227339962374923e-06,1.8362745997596375,1.287574678817333e-06,-2.8790175938497873
61009.004502251126,7.435485887296925e-07,0.27779084125299086,1.364309119518329e-06,2.4431557060583784
61013.506753376685,5.958013193713743e-07,0.9945322435138889,2.6657463072819257e-06,0.501418284075731
61018.00900450225,1.8315513808373194e-06,1.120516851287519,2.3431323490293294e-06,-2.0200715340623097
61022.51125562781,1.9141169235902635e-06,1.1021985227712863,2.9623206326331913e-06,-1.1241535701328462
61027.01350675338,1.1529019435159938e-06,-0.4061838260784698,2.0263812469720666e-06,-1.9717356611340608
61031.51575787894,3.2359150706132033e-07,0.5358416330201081,2.0269718018527122e-06,1.8580377800054668
61036.0180090045,7.966302153795258e-07,-0.198186785284563,2.4402823920123385e-06,1.7349020476823716
61040.52026013006,7.898617424471331e-07,1.654640530158058,1.643687708055893e-06,-1.490347879297694
61045.02251125563,1.1722510867416352e-06,-1.2145981001039206,3.0835836749100203e-06,-1.5682334818641703
61049.52476238119,5.189146118455783e-07,0.5702349468934611,2.6544827849304136e-06,-1.2223514963443298
61054.027013506755,1.8058737069447196e-06,0.06795469900945024,1.6430250518906282e-06,-1.1557134595602137
61058.529264632314,1.075399925571032e-06,0.3500621190677443,1.6262901382735616e-06,0.11696683120310533
61063.03151575788,6.20207048305531e-07,1.1568467649478067,4.209356027566672e-06,-1.1906783322647716
61067.53376688344,6.602145286741353e-07,0.5890849973194267,2.081124568232874e-06,-2.0738722392193703
61072.03601800901,4.93775595893622e-07,1.3361185702585001,3.5640723274827423e-06,-1.3718228218108406
61076.538269134566,7.41542308856448e-07,1.243960825439464,7.179736949678964e-07,0.5074210713745072
61081.04052026013,1.6698341252659217e-06,0.811307988156959,1.9329423136811896e-06,-2.3509519509644288
61085.54277138569,3.108476066263819e-07,-0.9100307107220987,9.402922297778407e-07,-1.1647886456923389
61090.04502251126,9.312036674809534e-07,0.1375392981303736,1.0547682741194106e-06,-0.03909906831312334
61094.54727363682,1.2275534766468212e-06,3.06435992311564,1.4476606564872819e-06,-2.184703099500495
61099.049524762384,9.278623770290205e-07,-0.1827356886278441,2.033595075650236e-06,-0.5841493375765492
61103.55177588794,1.2713902157096817e-06,0.8335501195398599,2.2894525947380025e-06,0.260747784437343
61108.05402701351,1.261752539532345e-06,2.5068524434793162,1.9652369233872186e-06,2.286551282129272
61112.55627813907,6.895353193115442e-07,2.7111164893615234,2.085208167549267e-06,1.216013664653789
61117.058529264636,8.885625098531985e-07,0.7163607048177814,7.061109525754038e-07,0.7529757605439932
61121.560780390195,7.299650049477894e-07,0.5820715907239652,1.6706334121373456e-06,-1.570158799131199
61126.06303151576,7.578958694753417e-07,0.11913678424483709,2.084886821359502e-06,1.6212453429530642
61130.56528264132,1.3014563190958854e-06,1.1371686830048318,2.9765200451756225e-06,0.626245453985381
61135.06753376688,1.7987501251002327e-06,-2.895759081503447,1.6315118847459257e-06,1.2850020112393135
61139.56978489245,1.2276674409933422e-06,2.2547629949974533,8.131937023957383e-07,0.22587953977452596
61144.072036018006,2.766298920673915e-07,0.36367264108406433,1.0574519563238248e-06,-0.29391695991392397
61148.57428714357,2.5739226986805287e-06,1.0465773204464,1.1405012130281244e-06,-0.2639980882968943
61153.07653826913,1.3575580097115983e-06,-0.44641520146511404,1.6830459713924143e-06,2.7344796745232958
61157.5787893947,6.982830619222498e-07,0.03956616487942788,9.480303425994316e-07,-0.05216011432185187
