Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
61999.99999981998,4.72051820345015e-05,0.16640244498308293,5.2848868250349885e-05,-0.3586822752178403,2.3295121874764456e-06,1.1843749338472913
62020.202020143246,5.889900274788277e-05,-0.9055854005964356,7.835355320520613e-05,0.9144824831401048,8.817309970027958e-06,-1.702539727704385
62040.404040466514,2.4701709865609947e-05,0.5780365353624424,2.3001064425591746e-05,-0.20335565217971813,3.4553970494918277e-06,-1.2774539512758516
62060.60606078978,7.740951405811803e-05,2.035927757357386,9.944912620334578e-05,-1.8789970226509782,3.281411048480599e-06,0.41647552958400685
62080.80808111305,4.59781286068211e-05,-0.09198796531416198,6.18228654756622e-05,0.5006960010673742,3.248502637384028e-06,0.5213230809916795
62101.01010069025,4.078387973974029e-05,0.8048920429002369,3.8517460964739663e-05,-0.5158330070375375,6.3818682009561804e-06,-0.1754707182836817
62121.212121013516,2.202557271710253e-05,-1.5807279614689986,2.4437271059680316e-05,1.3118754103994679,3.010540472833556e-06,-0.25107051949880443
62141.41414133678,4.706557423639449e-05,0.9420288607324113,3.887502110062871e-05,-0.1729717426845488,7.620866186211906e-06,0.39042803782962854
62161.61616166005,5.46559594379716e-05,-0.0015090044887607797,6.334275332240511e-05,0.6707900035630099,2.6733154902664524e-06,1.4776571850078746
62181.81818198332,5.462744657373192e-05,-1.347123179734473,4.7506509715833616e-05,1.2135300641517681,3.0880762332111897e-06,-1.6332192321459398
62202.02020230659,4.865569571247661e-05,1.4609706741571171,7.992427329061316e-05,-1.4940406842864429,2.1998128709730215e-06,2.019442250845094
62222.222221883785,4.626598434598009e-05,0.9586981483191938,4.404046057764247e-05,-0.6043178627698889,3.4462887878400166e-06,-1.098751885035835
62242.42424220705,7.389907089888288e-05,0.8701012803478875,6.98764999765622e-05,-0.9706737736399806,5.979189602016853e-06,1.344468770872647
62262.62626253032,2.54301549309471e-05,-0.40992521029124784,3.0122389085901404e-05,0.507024152785811,2.4974029250576435e-06,-0.07481585790650111
62282.82828285359,9.881137531334175e-05,1.9287070706586626,0.00010804043447425528,-1.8480579189269,3.7276822001261703e-06,0.15113818526892353
62303.030303176856,0.00010126093500437003,1.4879698530503827,0.00011627328140283897,-1.5876595248611738,3.656510464531589e-06,1.109827545259346
62323.232323500124,3.933407499044142e-05,-1.5828710406943658,4.919871086769064e-05,2.443481198012615,4.124161992328307e-06,1.5976695255575157
62343.43434307732,2.1153229432567958e-05,0.5203422946930887,3.0847115401320056e-05,-0.536490578784742,3.2204268566150113e-06,-0.4334423807168566
62363.63636340059,2.7038765543790575e-05,-1.0890697997769907,3.90729313408947e-05,1.4732758893491804,6.6375556699182835e-06,1.407719695308805
62383.83838372386,2.0929209806576113e-05,0.7862975846641392,2.4757905520742865e-05,-1.112110493638365,2.46071827513926e-06,0.1255528232682066
62404.040404047126,5.5998905535539275e-05,0.3980487822990455,5.813961620966966e-05,-0.08526759911252113,2.507849907270252e-06,-2.269369157767667
62424.24242437039,3.148257297283036e-05,-0.4836212749795483,5.014440688257325e-05,1.5527214097207553,4.679047241842198e-06,-1.0646614459761143
62444.44444469366,6.91651798589098e-05,-0.8504910294519128,7.982033191707215e-05,0.9166609694783328,2.647164236874531e-06,0.9564527131237157
62464.64646501693,0.00019577351878216867,0.8194314165985833,0.0001968366857272231,-0.8254742694558869,3.5166351559910206e-06,-2.5564089230941907
62484.84848459413,0.00027931553596519955,0.8585680139681805,0.0002884606375538892,-1.021827379831753,7.28613423579358e-06,1.381193193556646
62505.050504917395,0.00045212657412487553,0.6238395049296488,0.0004809917685130075,-0.6988764774815722,2.2551809182751295e-06,1.4662022334546458
62525.25252524066,0.00044812326680217256,0.5619086304330134,0.0005050769735333148,-0.6383277430841356,3.8115720601978804e-06,-0.362102153472076
62545.45454556393,0.0006096273207574705,0.5242206298237555,0.0006900959741242128,-0.5697342586625862,2.8619264196344542e-06,-1.2455878727372527
62565.6565658872,0.0006736254871717298,0.5475059405963847,0.0007320452154749917,-0.6177973023654298,3.4008791481373287e-06,-0.08417495945097866
62585.85858621047,0.0006672102237589084,0.5181554332907249,0.00073906961443329,-0.6089268197083595,5.161521288239254e-06,0.14161982755411412
62606.06060578766,0.0007319013251626622,0.41794046644274707,0.0008302510817370587,-0.52401478492519,4.462119989322301e-06,-0.20528827535787508
62626.262626110925,0.0008212547675002957,0.38648555752277175,0.0009173080389172744,-0.47792471462218283,2.2081269923672715e-06,-2.4398360203641056
62646.46464643419,0.0008763930629906544,0.36248955479459777,0.0009741415048423939,-0.4189913342781024,3.751551728602475e-06,-0.8313442431818435
62666.66666675746,0.0008377915659500232,0.32001537960742843,0.0009509617933233815,-0.44721951410553357,5.980031409387603e-06,2.1875621616773753
62686.86868708073,0.0009696416069463336,0.24471938912537194,0.0011034074915665228,-0.29061589551623035,7.8370204072024e-06,-2.270804662321088
62707.070707404,0.0009714081654507679,0.21735748608573702,0.0011050143974852507,-0.3069591465734916,2.1706372056188636e-06,-0.9004738205754854
62727.272726981195,0.0010190305850552455,0.2198390880475928,0.0011673712324904214,-0.30241982705929743,2.8728487899925105e-06,1.3638491341968597
62747.47474730446,0.0011206922879499156,0.12805726481696653,0.0012717671372233673,-0.17571142499551096,4.25499827323011e-06,2.1112512445159077
62767.67676762773,0.0010950045555041216,0.07666724518274319,0.0012292417112470444,-0.1558171716433707,4.815928346423375e-06,-1.1567030467785984
62787.878787951,0.0011623638802385923,0.09818397462600328,0.001321443353210108,-0.1829075627334166,4.532732931981999e-06,-2.1826432859622305
62808.080808274266,0.0011462184273358226,-0.08771933690580579,0.0012789439360727712,-0.012317422258310694,2.449404314397561e-06,-0.7394917596416769
62828.282828597534,4.337200831594737e-05,-1.2245766908008693,3.661885049719054e-05,0.9837350414660909,2.9951264307555075e-06,0.20226561050591596
62848.48484817473,3.2919109332716784e-05,-0.8382536197056322,5.338900443271937e-05,1.0349560950138599,4.296158146802926e-06,-1.4821129612201929
62868.686868498,4.652339315045851e-05,1.2683251947152543,6.737832795661154e-05,0.7755301171642792,4.017716665409163e-06,1.5638256445597445
62888.88888882127,2.3185368048063444e-05,-2.2957528424694065,2.320570550877728e-05,1.558141847418658,2.586238903153795e-06,1.1921888181278286
62909.090909144536,3.700752370245934e-05,0.8347736344396406,4.0624524087126896e-05,-1.3461606626418767,7.173810398265781e-06,-1.178313682329116
62929.2929294678,4.700705468797719e-05,-1.0199261559428765,4.3119140498952165e-05,1.3157814980523712,5.6792403649082625e-06,1.2866331783258986
62949.49494979107,7.524390651696829e-05,-2.550775612465216,9.317856806579955e-05,2.5084085500242512,3.902528065445156e-06,-1.8609939980685763
62969.69696936827,9.724407346612058e-05,2.050010624592895,0.00011129232145990616,-1.5773338625891602,3.664507933604498e-06,0.9712721351107868
62989.89898969154,5.264269781611936e-05,2.705912335197255,2.2315876958526456e-05,-0.1662212199631522,2.5961027991714663e-06,1.14196340196482
63010.101010014805,4.034083897213227e-05,0.1990151513767444,3.251666701707827e-05,0.16985577827788162,4.641501655234008e-06,-1.908069117393675
63030.30303033807,7.13917705398756e-05,-0.012092766579072517,6.920074257448067e-05,0.08856641884913088,3.327250913475396e-06,-0.7726555209767482
63050.50505066134,5.516074650140216e-05,0.24941735431798823,5.620384506869785e-05,0.7363522517775016,2.4975867879314864e-06,-1.3138968539968474
63070.70707098461,3.075588504463379e-05,-1.4624049402760682,4.318572890816017e-05,1.560212128129005,5.091615909915644e-06,-2.598513551307888
63090.90909056181,8.816376685227357e-05,-1.66067218493356,8.291118101983192e-05,1.5817553097489008,2.687949831055792e-06,-0.18848322584734145
63111.111110885075,2.5310073574336283e-05,0.07534213780895514,2.005754015629295e-05,-0.10528583990913282,3.45862847877633e-06,-0.6021786987029235
63131.31313120834,4.4239424187613204e-05,-2.4455504558127337,4.8129498975214506e-05,0.45678953058184,3.2336760313140265e-06,-0.23616874364028634
63151.51515153161,5.883805770414955e-05,-0.25800628993289976,3.766420294419722e-05,0.5569593322514665,6.203995050796345e-06,-1.7922586404351837
63171.71717185488,3.8653773608617586e-05,2.253354347261009,4.4601848621642625e-05,-1.93319666037802,3.953818815379786e-06,-1.0276500800059885
63191.919192178146,7.536232009554839e-05,0.08225416833374904,9.526261846275403e-05,-0.14607311646500767,3.856190360102753e-06,0.23636181926773
63212.121211755344,7.071242568013099e-05,1.2606795512642637,7.496284461962477e-05,-1.144395889599114,3.6286463396903974e-06,0.10594498472250252
63232.32323207861,5.8839054472288276e-05,-1.6358307851393223,5.893559178161725e-05,1.6448059187397144,1.478018492586793e-06,-1.5301838796326237
63252.52525240188,4.453538094659014e-05,0.9103124511314222,6.393239591274749e-05,-0.7017261040073612,1.8429301638265305e-06,-0.67130323393841
63272.72727272515,7.315600810548804e-05,-2.0570734596146565,9.097944358803668e-05,2.1438606547974386,2.431426675890662e-06,-0.43847047249989407
63292.929293048415,2.8443224374098208e-05,1.6445900765596158,3.992561822999274e-05,-1.7377153516566652,2.244737264340628e-06,-0.9284617909956271
63313.13131337168,3.157019438020575e-05,-1.391847291824972,5.627732053537773e-05,1.258087358097745,5.193187917342066e-06,1.3062845742994171
63333.33333369495,3.8355247654855676e-05,2.3070694199516226,3.3813788966771976e-05,-0.8317981160856225,3.870067520777531e-06,0.4705975625199922
63353.53535327215,3.704941312123301e-05,0.8178759027084,3.1882386289414346e-05,-0.5624208526627852,3.910710154447336e-06,-0.8095847424879787
63373.73737359542,3.7161006904843476e-05,-0.18664299059534625,4.5634921694180556e-05,-0.15703111060050087,1.6081202083163564e-06,-1.5194933480666197
63393.939393918685,7.088107734341664e-05,-2.7619032901368157,5.009945323200997e-05,-1.1237905586914194,3.421922802669735e-06,-1.9570170162351272
63414.14141424195,9.400316239055161e-05,2.426420423927465,0.00013291370449686307,-2.1953909059830155,7.5254979707378574e-06,-2.014634289312804
63434.34343456522,3.730455571620376e-05,1.3638009902875257,4.058660526508205e-05,-1.6965628138310056,7.10223963509766e-06,-2.3274833638389625
63454.54545488849,0.00011937899806759279,-2.5275216792654938,0.00014025171005882362,2.675994748191481,1.8925229471949239e-06,-0.6224156214919294
63474.74747446569,3.137317183391407e-05,-1.734742562107878,5.197791823033334e-05,1.7143241751704699,3.002444460195547e-06,0.29279482946005386
63494.949494788954,5.352370050995787e-05,-0.44506184328106896,5.6947096960321854e-05,0.6301567426374736,5.695394438453554e-06,1.700244978410402
63515.15151511222,9.179725457131967e-05,-0.7889166836816961,9.205119264222951e-05,0.7313350515451249,7.363057586434644e-06,0.9575525662951273
63535.35353543549,3.267825241185414e-05,-0.10722765052117805,3.371891922225106e-05,-0.6885506661323382,3.1022208253738356e-06,1.6322356120726793
63555.55555575876,4.6999814119434304e-05,-0.5372208051488202,5.5731851659792025e-05,-1.0829221444574488,3.0037559734648303e-06,-0.14117928621580123
63575.757576082025,4.586322957917065e-05,1.9278630437288722,5.624700406730627e-05,-2.122238241394573,1.7023926342552065e-06,-0.3652511917676726
63595.959595659224,4.7107321765075096e-05,-1.4681413344745908,6.978856972533381e-05,1.6286036642059418,3.597205036722455e-06,-0.4343075660673515
63616.16161598249,5.879140969822615e-05,1.3547262513041136,4.026941084075632e-05,0.08493276188889658,3.66422730738649e-06,0.4185006711246084
63636.36363630576,2.8677564513335627e-05,1.296386812930645,2.7240714836932774e-05,-1.1890480809252957,5.168353601192954e-06,-1.586205443061588
63656.56565662903,5.489757357265434e-05,0.1645446398503299,6.877487722226029e-05,-0.3667581053296426,4.376723088843028e-06,1.0673914269368274
