Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
62250.0,1.5005787758677593e-05,1.120128475125729,2.0922462144072885e-05,-1.4504263555612131,1.8310886181028448e-06,1.2384925393709707
62250.12503125781,1.0588045288822398e-05,0.4483807953520695,1.5592114482378705e-05,-0.5050308848719546,2.59166087806884e-06,-0.7672011669033723
62250.25006251563,1.1512833549635664e-05,0.25623795299394375,1.5719122411785413e-05,0.12831969673096597,1.0109395567973454e-06,-1.6716115332137254
62250.375093773444,2.253734378467775e-05,2.797139050821497,2.425105152600216e-05,-2.899295514252823,3.918771304799383e-07,0.29244136891650113
62250.500125031256,2.203603775903084e-05,0.6656455763151806,1.5145450726999457e-05,-0.7785303042415255,1.3895199939622502e-06,0.05327825642939415
62250.625156289076,1.791006042298994e-05,-2.4781811498539095,2.5203920562088952e-05,2.680213052276382,6.841861423768643e-07,0.4201404247140068
62250.75018754689,2.0034121168426734e-05,3.13902063029025,2.6322559078289065e-05,3.0614350023710024,1.113252799213383e-06,-0.5979545131722529
62250.8752188047,1.704837299803173e-05,1.70574724643139,2.6929333217011152e-05,-1.8351043134270608,1.3625389188970248e-06,-2.1397771889841066
62251.00025006251,1.9718949001301787e-05,-0.8899175550574723,2.333511764582349e-05,0.6106425283336243,5.945510022132994e-07,1.4863399895582567
62251.12528132033,1.0186906809381322e-05,-1.5158096575398177,1.6953657554829144e-05,1.819966563923511,2.919604442895838e-06,-0.12097359780728772
62251.250312578144,8.067903122302074e-06,-0.12432221106449451,1.6557659992700395e-05,0.49866186652534744,6.371149144086135e-07,-1.297769095231768
62251.375343835956,2.8041385080013915e-05,2.677788202051346,4.1412491433071404e-05,-2.595983757365754,8.105262244598748e-07,1.701024196676874
62251.500375093776,3.519992793579074e-05,-2.6852236550098527,4.5160506935367485e-05,2.71612409645852,1.46001322754661e-06,0.004132865133643395
62251.62540635159,2.088810250788022e-05,-2.5259062851809233,3.609742594482048e-05,2.5889483325693674,1.4573473039386897e-06,2.7776372060233614
62251.7504376094,2.244382411592072e-05,-2.1453973629153746,3.175597931287722e-05,2.182239136310775,1.9028188885040942e-06,-0.0859079494478155
62251.87546886722,3.6316511850613613e-05,2.008721316577936,4.498759842872623e-05,-1.8883455493867796,1.7379246291110888e-06,-3.1128610989415684
62252.00050012503,1.5715991133715124e-05,-1.3194007509005832,1.6143208856968003e-05,1.0805242925510903,1.6796308417504572e-06,1.7526130531022424
62252.125531382844,1.196951340416093e-05,2.676379573374731,1.955912325509116e-05,-2.8909944891929262,1.435861476436769e-06,1.2603429103051373
62252.250562640664,9.638233051618849e-06,-1.402634440790676,2.3428382787252918e-05,1.3099465420589866,7.431927539578283e-07,-2.8896878725763173
62252.375593898476,1.2029500818355457e-05,1.971143547767414,1.4609124494855248e-05,-0.9745140821984788,7.565594091764517e-07,2.517616274114883
62252.50062515629,2.1808210781521135e-05,1.360065946757867,2.82473880494351e-05,-1.066186845467879,1.4376740280403305e-06,1.6071755195632822
62252.6256564141,5.832535068737201e-06,0.3248204447617172,1.1236157896169493e-05,-1.1524933414589358,1.1416080112367482e-06,0.15120773071751611
62252.75068767192,2.1532539449603077e-05,1.4973081735499583,2.0109554573230627e-05,-1.1857371690962037,1.9760424177513926e-06,2.0253361440906335
62252.87571892973,8.254454856356908e-06,0.8381402468699706,5.695743485754918e-06,-0.42102108278382355,6.950606872377708e-07,-2.282821852111418
62253.000750187544,7.3814871638986965e-06,-0.9025875777525332,1.4289603002493402e-06,0.850901159825336,1.3325732853002536e-06,2.824931097723706
62253.125781445364,1.269207189386157e-05,-2.244475963449542,1.921512874349349e-05,2.147681728561603,5.916277357953402e-07,-1.43012994833438
62253.250812703176,1.395432898980866e-05,1.9081718971434847,2.3540509234023833e-05,-1.8299395780918815,1.0742542630483536e-07,1.8601519827708783
62253.37584396099,1.5566725811567173e-05,1.9487481122615835,1.82794253062722e-05,-1.9081104326215172,7.748023661357407e-07,-0.3038569516871832
62253.50087521881,1.877737692613003e-05,2.1214322517402415,2.5201951250998434e-05,-2.1525538035282628,6.86387039642307e-07,2.7997798833409306
62253.62590647662,1.818580623128175e-05,2.7906614596866888,2.7570257869301408e-05,-2.798527704356503,1.5856941729069056e-06,2.8570833723735225
62253.75093773443,1.2233021996964276e-05,-0.1453049914250078,1.8277938662655454e-05,0.6302583591177455,1.564614137340076e-06,2.468299383047123
62253.875968992244,8.369781354708071e-06,2.044329713332803,1.1306741302465169e-05,-1.8406702706468177,1.4253240682002153e-06,1.9139792435676644
62254.001000250064,1.112618522471737e-05,-2.8621996902642834,1.532832966232985e-05,-2.9023905685887317,6.754178214493335e-07,0.5499790990572891
62254.126031507876,1.2230837017735187e-05,-1.5802565033914064,1.5901788959593385e-05,1.579978463786285,1.093875652195393e-06,-2.55674670734976
62254.25106276569,1.0411202226442354e-05,-2.9309618134705544,1.2543576400200586e-05,2.993166991108351,4.206833304073363e-07,-1.0942192560248363
