Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,7.965022541291547e-07,-1.7608491612655353,1.7049393484021899e-06,-2.308220532603359
61004.50225112556,1.782472739264936e-06,-1.5722952299076822,1.7981909960490889e-06,-1.7196492628513345
61009.004502251126,9.511601613636759e-07,0.3477796758112942,1.114987647233963e-06,0.6557495835852339
61013.506753376685,1.2477192288589725e-06,2.4091259866069863,2.531485452346245e-06,0.10432020834236506
61018.00900450225,1.6554470787220091e-06,-0.9209530531565441,1.1789808929410754e-06,0.49550627247095014
61022.51125562781,5.953796181412123e-07,-0.3484986011995287,7.086394184409545e-07,-0.3075523311884142
61027.01350675338,9.988005998549432e-07,1.7249383309599116,1.5348293956196517e-06,-1.0981788769547685
61031.51575787894,6.410413410484507e-07,2.1486439691826655,2.933398699372165e-06,-2.3028340117167345
61036.0180090045,1.91759986393604e-06,1.549179614068004,2.8509615027508276e-06,-0.8658211785318021
61040.52026013006,9.173840959263422e-07,0.30642225570214765,2.102839097298067e-06,1.281319956569468
61045.02251125563,7.179657813465913e-07,0.018125705562557135,3.161136692362643e-06,-0.0854443028885113
61049.52476238119,2.3099247973318186e-06,-0.8392207605945652,1.8407847490595401e-06,-2.1523454708671443
61054.027013506755,1.133541758281495e-06,1.1908985823246794,1.3976872734734762e-06,1.0069924780744326
61058.529264632314,1.2518661579428868e-06,0.2643755800977462,1.8983120492505581e-06,0.1657271878684422
61063.03151575788,1.4247060663796955e-06,0.45518717231020717,1.122186484236512e-06,-0.5760075157049195
61067.53376688344,1.0089481708421945e-06,-1.626785377522623,2.1599469493031288e-06,0.12313108228151898
61072.03601800901,2.3203951909861263e-06,1.2240804279628135,8.906970684447118e-07,-0.7782281223732331
61076.538269134566,1.1130370379982372e-06,1.6723407606683798,6.995635694354247e-07,-1.5614691291211635
61081.04052026013,1.8360173626332964e-06,1.8723483097364,7.903089974575075e-07,-0.506583794359105
61085.54277138569,1.517257278317886e-06,0.10708814220889355,1.5553834304588043e-06,-1.3837738187804942
61090.04502251126,1.0109080315795304e-06,2.471065694206314,3.73694546820119e-06,2.5791148791404725
61094.54727363682,1.0669293602165688e-06,1.760771278239356,1.6328529991158552e-06,0.8610680634576844
61099.049524762384,1.0104487852092766e-06,-1.8670045731063418,1.933181822348279e-06,1.7726929870829895
61103.55177588794,8.231404191878591e-07,1.1066686476450687,1.2923559567285237e-06,0.3939649089025747
61108.05402701351,8.890647198073961e-07,1.177069845185755,2.0008524016926826e-06,-0.09618500159445754
61112.55627813907,9.333862332111584e-07,0.24310456105442016,1.0806918781851812e-06,0.04655254761217213
61117.058529264636,1.0888429113320329e-06,-2.2979629959027075,1.8005882780700132e-06,-0.4746598181232901
61121.560780390195,1.3177429976823106e-06,-2.5214572296640614,2.0086182507465685e-06,1.4810795710628586
61126.06303151576,1.8433824439334476e-06,0.8415323500660137,1.477618495463511e-06,-0.9715787375273589
61130.56528264132,1.3699990400120729e-06,1.9220321411194634,1.863766601957045e-06,-0.7915891865045029
61135.06753376688,3.09259273629009e-06,-2.4575350647796275,2.2564152861705648e-06,-0.18378773807945442
61139.56978489245,8.232553878082045e-07,0.9909536215364588,1.3861190970505732e-06,0.6645130502505092
61144.072036018006,1.7814447144024566e-07,0.9496339977104168,3.1137143233521284e-06,-0.2817413544294113
61148.57428714357,6.983675287386395e-07,-1.7457143798009909,1.7198002660153876e-06,1.7336117106442421
61153.07653826913,9.945637822021773e-07,1.283371278469724,1.4245673364528297e-06,-0.4862019534753717
61157.5787893947,3.7909477856357486e-07,1.5373483144039048,3.0032139716045565e-06,-1.372439405531709
61162.08104052026,6.764376785477005e-07,-0.7055293186051895,1.2223436074532954e-06,-2.1826778984531123
61166.583291645824,4.258981011182615e-07,-0.2795521528862375,1.5964213241330008e-06,0.9247902962747232
