Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
62000.0,1.3963051260679734e-05,2.935935014408212,0.00011998230458880197,2.9745485554907702,1.2772416141231427e-06,0.05853514804961449
62002.002002002,1.4045882855080358e-05,1.166552167406991,1.9088168749217813e-05,-1.2080918426805343,1.5407718744048226e-06,2.154470623719649
62004.004004004004,3.072775015268703e-05,3.0615533293812107,5.123995727383674e-05,-3.104405762846457,1.2832802044881892e-06,0.9171233446543057
62006.006006006006,2.2529590661316235e-05,-0.14622936083893145,3.0136751608384157e-05,0.06638071769101048,1.4572550447420402e-06,1.7397837661117908
62008.00800800801,9.471902953355798e-06,1.5751658623797617,1.3048845139740627e-05,-0.8448810446616469,1.3462329013887794e-06,1.4769625661353807
62010.01001001001,6.333807798499994e-06,2.8274661521558015,4.964758586603479e-06,1.4956208579615031,6.342239989917784e-07,-2.5139772233367568
62012.01201201201,1.316480815986311e-05,-0.5275770479440605,2.579978165414894e-05,1.0105314464002548,2.3614271955235566e-06,2.262409736718413
62014.014014014014,2.8730126186491802e-05,-1.5089909350872106,3.749344791891861e-05,1.3832927092012708,2.644488335937154e-07,0.20749400415058297
62016.016016016016,1.7979068841737024e-05,-2.2916140928643225,2.3457967679276677e-05,2.3108294181191575,1.0938599368713656e-06,-1.7200159841940446
62018.01801801802,1.034777233826614e-05,0.37797635014523834,2.295274616543198e-05,-0.41964350904690084,3.78475274373573e-06,2.6913554838354323
62020.02002002002,6.739615932142698e-06,-0.6247596652110486,1.5785334283110692e-05,-0.036367378573172446,5.750893945052211e-07,-1.8390911408271486
62022.02202202202,3.531053500483531e-05,-1.4030278137232033,4.408577686279192e-05,1.3426467072083081,2.7366908605383876e-06,0.3550416193018552
62024.024024024024,3.2459969085144395e-05,-0.3580285319082609,1.9631735807019862e-05,0.6929616457225152,1.35157446812481e-06,2.498605135177516
62026.026026026026,5.050342916779732e-06,0.5235986182195418,3.2835014779891695e-06,-0.2983230410285216,4.775027229000223e-06,-2.8054195459918003
62028.02802802803,5.260589034717274e-05,0.4795299197913423,3.959480345703588e-05,-0.47746951875368004,8.273466225108493e-07,1.603639471505101
62030.03003003003,2.80986187137606e-05,-1.4385431019394992,1.2432611161859147e-05,1.3343351072077148,2.952994478551487e-06,-1.4282266555156715
62032.03203203203,1.1157967594005407e-05,-0.8052269775326466,9.839709842807521e-06,1.5528066744755855,5.36213538357017e-07,-0.6082612852637482
62034.03403403403,1.4151231951788738e-05,0.7222975846629022,1.0141136898348463e-05,-1.0281383735757694,8.469657412188654e-07,0.3545600223027301
62036.036036036036,2.735781201227209e-05,0.8919465879509587,2.5393649763921665e-05,-0.6288315514183198,3.380507429641162e-06,-2.952229373053266
62038.03803803804,2.0734862717247604e-05,1.633944369730923,2.1696308142584152e-05,-1.572969599094657,7.495381842116153e-07,1.3387317968608365
62040.04004004004,1.3554174291680326e-05,1.9645794027580434,1.9540623155811165e-05,-1.2149980126218316,2.552446505042701e-06,-0.9844621069585673
62042.04204204204,3.984296586511852e-05,1.8308555114248755,4.183806049954725e-05,-1.706714631995757,1.8677904249849142e-06,-0.7488608113434188
62044.04404404404,1.4582733368862937e-05,1.312606376571238,1.1542919060819755e-05,-1.5495742681864286,1.0516953718671778e-06,-1.470182582487605
62046.046046046045,1.1258339772545494e-05,-0.8453288462115738,1.3647436207942315e-05,0.9554014327844338,2.661268693192302e-06,2.7474361475748412
62048.04804804805,4.1553795194766585e-06,-2.226732287449849,5.202170363860462e-06,2.470818992299884,1.125295164203221e-06,1.352839567906011
62050.05005005005,1.5997711709383186e-05,-1.4401585597841635,2.3244838562266253e-05,1.2370453802775876,2.7324763265701078e-06,2.749552489816249
62052.05205205205,7.675770548604917e-06,-0.7006896444516786,9.835504262700318e-06,1.3343074000212929,1.6685286323689649e-06,-2.358869836375664
62054.05405405405,2.4409874513000626e-05,-2.999374144959226,3.0023664613078246e-05,-3.0196729567614495,2.776987259150016e-06,2.25949297533239
62056.056056056055,3.757058446081893e-05,1.150596893677711,5.0765072071714996e-05,-0.8541314387568564,1.3141994981302823e-06,-0.6211417849966279
62058.05805805806,3.175665492597234e-05,2.696265660853895,4.24834839553673e-05,-2.619036937179941,2.5063355810840463e-06,-2.5489228278944265
62060.06006006006,1.765353808771871e-05,2.991386400623179,2.110616511502045e-05,-2.4123102387301203,2.5239736519628373e-06,-3.0563259169796395
62062.06206206206,1.8944041093852473e-05,2.9607557330164647,2.849189464915546e-05,-2.6465190730157557,2.424245026874216e-06,-0.79483637510748
62064.06406406406,4.26576415179109e-05,1.4788222538603917,4.655900077357398e-05,-1.3555001022394784,2.9385805121322504e-06,-2.3718321356855423
62066.066066066065,2.5375137365399325e-05,2.0145431932282234,2.875564097542574e-05,-1.5053817046927502,3.121768981958518e-06,3.1304787371053955
62068.06806806807,2.0358968686529844e-06,1.2977026301071284,9.265005781906133e-06,0.4760762789435835,5.278144007234937e-07,-1.831690907708408
