Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
62000.0,0.00014478652685965426,0.5230670713690105,0.0001492243423912009,-0.6378017295225225,1.496360214541999e-06,2.0644704663061155
62001.00050025013,6.8181718417499384e-06,1.5525957657884972,1.1707817062747553e-05,-1.2545048578721283,1.6527943317414325e-06,1.0005712099319524
62002.00100050025,9.169739780026952e-06,1.1516835333758157,1.1916614841578614e-05,-1.6378407378765683,1.9309368267136443e-06,2.020139630052377
62003.001500750375,1.5514402563939873e-05,1.075481588287709,1.282384679848944e-05,-0.9540361305397532,7.551448962515213e-07,-1.8640408523270104
62004.0020010005,1.0966399082772249e-05,-1.2066838935404838,1.2655614285960208e-05,1.3428086250059714,1.1892571465388254e-06,-1.1880588605204887
62005.00250125062,1.5951636667753172e-05,-2.4795271270461203,2.2482829462619082e-05,2.356858307930322,6.112970475850456e-07,0.7907152010228126
62006.00300150075,2.2144691426160206e-05,0.9971373970372014,2.5736671103125097e-05,-1.0364336215603727,1.135211762941887e-06,0.026629627665374973
62007.00350175088,1.765132334032687e-05,0.31680344904920216,1.912519408074776e-05,-0.6414659060299874,8.94044800143275e-07,2.1030389388431625
62008.004002001,1.6560653807802573e-05,-1.024162941627066,1.597959258280421e-05,1.1589525981069682,1.1407056807059458e-06,3.0583736596203384
62009.004502251126,2.628127503813309e-05,-0.17512427302434624,2.1518457026832265e-05,0.3016646363929863,1.16539312676734e-06,-3.050652423087515
62010.00500250125,1.8921447763964385e-05,-2.0816793352593947,1.572344991678822e-05,2.4561939111564977,1.3375336495565727e-06,-0.13458456736281696
62011.00550275137,1.3197697591858421e-05,1.3649329824604737,1.2670822819387563e-05,-0.9219052355524671,1.6813466181308935e-06,1.828069998640504
62012.0060030015,3.104231451768368e-05,-0.13622521950246796,4.2360284119211245e-05,0.03683126562341427,1.5067448078896382e-07,-2.3299886657300646
62013.00650325163,3.299444029317684e-05,0.03404936483983845,4.320023242584128e-05,0.08777485778165656,8.732134822777358e-07,-0.8398573726359009
62014.00700350175,1.8530355394687695e-05,-1.5238172865214314,1.5118857124512768e-05,1.769643423562192,7.078923670321578e-07,-2.922673571533645
62015.007503751876,1.8950905003951624e-05,-2.764590556037557,2.0064566152236017e-05,2.9212600389859587,1.9355774672441068e-07,-3.069776711073333
62016.008004002004,1.2368890833791829e-05,-2.5356840108012495,1.8761901125987457e-05,2.464657373773211,1.6506230265482764e-06,-1.0304185295054986
62017.008504252124,1.1019297044703155e-05,-0.23285816878127127,1.334694942600943e-05,0.2511874290951148,8.007478187966192e-07,1.8581251979294608
62018.00900450225,2.3206364796614063e-05,-1.620698674728599,2.9719901994876252e-05,1.603216630782669,1.367270472399021e-06,2.627463548144316
62019.00950475238,3.425067916892679e-05,-0.03573112986058923,4.112645626552588e-05,0.15904224199117972,1.3201832603539652e-06,2.234859306196817
62020.0100050025,3.0487731175396397e-05,-1.4891487783114088,4.389350970513948e-05,1.5050369618423274,2.7720504131011596e-06,-0.378913290620475
62021.01050525263,1.968526001191227e-05,-2.3236453416646716,2.8551431496537884e-05,2.3078045510635827,5.383568297601592e-07,0.38791280298861
62022.011005502754,1.7540888908460766e-05,-0.006479316404838581,2.0654092004337772e-05,0.2108998720988864,1.2118985953496521e-06,0.6648735549622413
62023.011505752875,1.5087080955703183e-05,-2.881067486323988,1.9135963635249123e-05,2.7924300997494718,1.9142857721966833e-06,3.1053114773104764
62024.012006003,1.259067363166988e-05,-0.44154702948430075,1.736715672747945e-05,0.08152313520172787,9.067483316187175e-08,0.9165630792124415
62025.01250625313,5.553393516579262e-06,1.0178366920220994,1.2037225276050168e-05,-0.9771560710322976,6.358860700816309e-07,-2.444486222283699
62026.01300650325,2.0431827347330692e-05,-2.4951903889326847,2.3928837366419502e-05,2.6371238212379167,7.325523875052594e-07,-2.1974057206593134
62027.01350675338,1.2206649343137667e-05,0.7056279029382317,1.0302454993482851e-05,-0.6970954569769507,2.29595653782257e-06,0.4083715265780603
62028.014007003505,1.5661646937516234e-05,1.8969285529741817,1.5738062670636663e-05,-2.3588322168343097,1.049204692938047e-06,0.08509135861941573
62029.014507253625,1.603223446032275e-05,2.1813830321410665,1.8552306608287446e-05,-2.4196013697186936,1.2323825295951494e-06,-1.1311732506831744
62030.01500750375,8.283323658603541e-07,-0.07440182812285284,1.2515788849975103e-06,-0.9777196042421666,2.3040572086335915e-06,-1.8693570808550308
62031.01550775388,2.70457156349002e-05,0.41766043680962295,2.033256109621889e-05,-0.2445067454260144,1.337093082978659e-06,-2.299517563492072
62032.016008004,8.01241223299532e-06,0.09098133094222477,4.908374294365976e-06,0.7121942132189847,2.2238772175583695e-06,-0.3402962692112841
62033.01650825413,6.834568718017172e-06,-3.044996506590813,5.940644097800972e-06,2.838625815101364,1.1500273343095487e-06,-1.4895284560733038
62034.017008504256,1.3027741661522496e-05,-0.3808127902518483,9.523177045480105e-06,-0.38587938373372127,2.850202155281223e-06,-1.4203306122046337
62035.017508754376,3.192653333461092e-05,0.537994673104555,3.8908089399573215e-05,-0.3735284887898446,1.1896364836045078e-06,0.05567833245112155
62036.0180090045,1.79576419069741e-05,1.0498439158103752,2.1570677110233126e-05,-0.7555225733774239,2.948290259564513e-07,2.1806232397067413
62037.01850925463,1.0110057182395681e-05,-0.5241907402322376,7.782893634635164e-06,0.3150351719237722,5.528073999342209e-07,0.06483904796263262
62038.01900950475,9.710700272358152e-06,-2.7905193372087176,8.272082778281054e-06,2.4918526581833307,3.926526901556925e-07,-2.384180737577667
