Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
58200.000000141474,2.2438752479427193e-07,0.7059939352550916,1.7889469857897926e-06,2.8712025685728175
58201.00334474887,2.337818887996042e-07,0.18616165747384228,9.698341731351024e-07,0.5911137905862865
58202.0066886102,5.635023932072211e-07,-0.30735009036725014,1.9115590462781295e-06,-1.9378659377956862
58203.01003321759,4.5666180354926433e-07,0.19112701969662468,2.299176023853486e-06,2.1674966906618245
58204.013377824995,3.9701792311753194e-07,-0.2293916197557578,1.4249006908621003e-06,1.2724724305461466
58205.01672243239,3.1692360910417597e-07,1.5374935334978848,1.4959812986013446e-06,-1.1048464535016247
58206.02006703979,5.229189625291692e-07,1.1163021431213889,1.1059882452377616e-06,1.1770052480631181
58207.023411647184,3.6976212884158704e-07,-0.6796560655276662,1.095439650873738e-06,-0.581726349659706
58208.026755508516,4.6664928086661513e-07,-2.346604219356749,5.284673028645204e-07,0.5499343215885728
58209.03010011591,3.86396879443516e-07,2.125306127725525,9.411121146165678e-07,-2.5993072051701964
58210.03344472331,3.312916466588802e-07,-0.9080349384771441,1.126281665955058e-06,-0.3912843145870881
58211.036789330705,5.076673227793379e-07,1.3017101980471808,1.4568073562322797e-06,-0.08920639475592053
58212.040133938106,2.5407744588893043e-07,0.7036374295842371,7.051356116717858e-07,-0.8859159777277935
58213.0434785455,3.7761793320308153e-07,-2.4950793218468386,7.99002388377258e-07,0.6943949662447941
58214.04682240683,2.270350293036968e-07,-0.8208088475925909,1.47874623179356e-06,-2.0780450301455593
58215.050167014226,5.911971308159045e-07,2.4672202957159306,8.262533124722537e-07,-1.4003884821451213
58216.05351162163,3.9254637452888693e-07,-1.0113908699622978,1.6027552196260092e-06,2.1881454970587066
58217.05685622902,5.374027856084062e-07,-2.2313142017348127,1.0520396448610019e-06,-1.6456620405892328
58218.06020083642,2.345238885979491e-07,2.0827585889301226,1.9875634060795193e-06,-1.3174245169682481
58219.063545443816,1.420451007638519e-07,-1.0743212624484981,8.169712432472164e-07,1.2408173774744748
58220.06688930515,3.650030501316311e-07,0.43582464506203433,1.1855881228026565e-06,0.8554446671918625
58221.07023391254,7.196199040188177e-07,-0.6492275714341916,1.236465437319995e-06,-0.8852618713133306
58222.073578519936,7.353465778119848e-07,2.302785426150871,1.4535405451586573e-06,-0.17083895411457226
58223.07692312734,2.592186074152085e-07,0.7356385198311949,1.3554129221000755e-06,0.06343533540515124
58224.08026773474,1.7330057944695534e-07,0.9203454694930927,1.2871976216801487e-06,-0.46226686444270276
58225.08361234213,3.005281878400012e-07,0.3100934913308894,2.3615399658017232e-06,-1.0874626292738085
58226.08695620346,6.416460889452956e-07,-0.32054020584716864,1.1212622943307191e-06,1.1899287079989986
58227.09030081086,4.891632683569624e-07,-1.7959001333957632,4.629799809721829e-07,-1.4503285770718428
58228.09364541825,2.751546689679699e-07,-0.8281239494996183,9.938092026172681e-07,-1.1450243752765212
58229.09699002565,2.2962264107347615e-07,0.7251576736509877,1.3108192581208502e-06,-1.984438800541846
