Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
57999.99999968719,7.485425878558874e-07,-2.2590684299527144,3.2594031249893556e-06,-2.5004906352765053
58007.007007354616,1.590154137048967e-06,0.549062787474147,3.13807134390865e-06,2.1972056587727313
58014.01401427597,6.186262975058374e-07,-1.2356604738976018,3.693768571268907e-06,1.9337045176372514
58021.021021197324,3.1420232089942357e-07,1.1947859205744957,3.884353030008342e-06,2.308004416707929
58028.028028118686,8.849335627363429e-07,-0.23019331199477466,2.0592090764492934e-06,-1.7393266659691204
58035.03503504004,6.913041082044364e-07,2.4968302955648087,6.470460202277976e-07,0.7657848478861015
58042.042041961395,7.878269907877458e-07,1.5530602137640963,2.8347078539707414e-06,2.3010002698912433
58049.04904888275,8.178562800721539e-07,1.591673392481933,2.181332854440955e-06,1.7369099065497928
58056.0560558041,1.036623114419378e-06,1.666608354182798,5.773615739233481e-06,1.482542934117388
58063.063062725465,1.3086551897963758e-06,2.176786011261289,1.3427206883603998e-06,0.458307945271501
58070.07007039289,2.0676445142828557e-07,0.9971490548329256,3.733638106061323e-06,-0.8141868808809736
58077.07707731424,6.866325366909121e-07,0.7834883769292226,2.9861134998310486e-06,-2.1734096489552965
58084.0840842356,7.322926356413966e-07,1.8360978508453285,1.892164396832586e-06,-1.7458900200217715
58091.09109115695,9.672583753491535e-07,0.9973321185237969,1.5891326459988751e-06,0.6942756812256399
58098.09809807831,3.3186597646682954e-07,1.00769462910588,1.6798839517673883e-06,-0.3478138561368951
58105.10510499967,5.575804001324813e-07,0.0698450343141729,4.084623728506993e-06,-1.0675958677341628
58112.11211192102,1.1241734752705559e-06,0.5323063343268133,5.556528297537087e-07,1.262918360513924
58119.119118842376,1.0089897240639046e-06,-1.812514623481078,3.054979713232811e-06,1.3577261074640714
58126.12612576373,2.3483686321873888e-07,1.0037675324556843,2.451608727638167e-06,0.0021866777234929927
58133.13313343116,4.330878109098251e-07,-0.6736760119540396,3.851693495643596e-06,1.3284118246212748
