Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,1.0888367126716682e-06,1.3885864905747316,3.721161235168572e-06,0.7764462805658773
61005.005005005005,1.8006653602362986e-06,2.4725612923265716,3.4268510062925293e-06,-1.4022834536655744
61010.01001001001,8.170616645854558e-07,1.8791134275321868,1.686353930852269e-06,2.7609520774722185
61015.015015015015,6.782181341629298e-07,0.1438219448773382,4.172698916409464e-06,-2.571131292493307
61020.02002002002,1.252224394584757e-06,1.0876228059051516,6.518987037150737e-06,0.20890581915501352
61025.025025025025,2.5331978317401497e-06,-2.0307879489309317,1.5500313753041488e-06,0.8784256951147393
61030.03003003003,5.87847956102417e-07,1.649659392812848,2.280122360112201e-06,-1.7561609194017445
61035.035035035035,1.6717258128138715e-06,1.6172204085966606,2.080539452416723e-06,-1.880007214923591
61040.04004004004,1.6055165903338135e-06,1.3471381380069365,2.101313904442201e-06,-1.3882559471725222
61045.045045045044,1.7486682178350374e-06,-0.33492268860546354,1.108306615161531e-06,1.2657465934836996
61050.05005005005,1.4463192136833448e-06,-0.18761924794575066,2.047593442757422e-06,-2.058330200266379
61055.055055055054,3.624430877204492e-07,-0.3711951102441978,7.426788054501836e-07,0.08639856472977721
61060.06006006006,1.1969965964518803e-06,0.9858146574741272,1.0876053014728517e-06,-0.8960072176738115
61065.065065065064,1.8058546888230379e-06,1.0312176030032236,8.479608511829665e-07,0.6482134693022927
61070.07007007007,5.213031421564711e-07,1.7689697933995894,4.484333191165359e-06,-1.6771826222795003
61075.075075075074,1.0752325890105083e-06,1.702152680473575,1.921312879989049e-06,-0.2780292144410201
61080.08008008008,2.587993417000966e-07,-0.783931626941494,3.7503175784169832e-06,0.16287255519477348
61085.085085085084,7.531774799900337e-07,1.8890638678234932,1.4049823801453298e-06,-1.5255082495691792
61090.09009009009,8.34803835614267e-07,1.9232070006610786,8.307562336783387e-07,0.179426649661009
61095.095095095094,1.2178788747029406e-06,-0.6473960863882068,2.8025047115684016e-06,0.43028244053183484
61100.1001001001,1.2494504820995816e-06,2.1695729825059464,1.6314849497750494e-06,0.1354965793445964
61105.1051051051,8.449314802493346e-07,0.5305444736529429,1.7511264890474782e-06,-0.8408489123611637
61110.11011011011,1.240709860116201e-06,0.4419455424345256,2.1837412118616032e-06,0.1122436580579011
61115.11511511511,2.720956092515331e-06,1.210233498047125,1.6107041406155658e-06,-0.41926424543219765
61120.12012012012,6.157920136895835e-07,-0.20887569356881286,3.4479074154502213e-06,1.9698802826289807
61125.12512512512,1.5424542667279007e-06,1.2782568661839389,1.2669899337197507e-06,-1.2039680322740156
61130.13013013013,1.7271273273236217e-06,0.987280565200474,1.5876134289314257e-06,0.4845390317847018
61135.13513513513,7.647099311782291e-07,-0.46314524707420146,2.163967449793702e-06,1.0692379957852156
61140.14014014014,5.823139088092855e-07,-0.6876128328301586,9.084646285152692e-07,1.0219356265101023
61145.14514514514,6.569217076924317e-07,-0.21027092102972586,1.084545794911154e-06,-1.3572309715148627
