Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,1.320719453147364e-06,-0.7583111540716113,1.4781014598232542e-06,0.5357178587949443
61007.00350175088,1.5249722817399955e-06,1.5821993124233582,1.2803160418973328e-06,2.0041613451396234
61014.00700350175,1.4761036634698182e-06,-1.8466588659954852,2.07378923724202e-06,-1.844156108088069
61021.01050525263,1.0246438437826273e-06,0.6850801940199983,1.4257767762204037e-06,0.3894640483310654
61028.014007003505,1.2914900671426568e-06,1.5014007971990029,1.9712787244073847e-06,2.213733624449708
61035.017508754376,1.248920857694831e-06,-0.41776936171087475,3.1908322853150354e-06,-0.33014662370597586
61042.021010505254,1.0708209244674968e-06,0.02449907473579673,1.962741707896024e-06,0.6750034396471343
61049.024512256125,8.868003735089464e-07,1.8178145565136181,1.5422491063217589e-06,-1.645723184896999
61056.028014007,1.1363887521395564e-06,0.7142480001859635,3.5070036787529535e-06,-1.7851477954718806
61063.03151575788,8.220380162072771e-07,-0.07597258100900285,4.978901528507329e-06,1.3949029069060233
61070.03501750875,8.462366058079945e-07,1.7380161095731956,3.779684961928495e-06,2.344992933377137
61077.03851925963,1.3269119454625346e-06,0.492483266597147,8.398367034747715e-07,-0.7745918842399528
61084.04202101051,1.5646444044548662e-06,1.089692823810504,2.639413783139752e-06,-2.3372246434487556
61091.04552276138,5.057256363136702e-07,0.472344965154879,2.318994196401941e-06,0.9909494272862677
61098.04902451226,1.379720609628396e-06,-2.59287235872515,2.4735685708698385e-06,-0.8553929362390869
61105.052526263134,1.5949087504442727e-06,1.784593575637584,3.0233775229857783e-06,-1.0726953265950323
61112.056028014005,1.7421734346246514e-06,1.9153305905456466,1.5856335423944857e-06,-0.7474897082373249
61119.05952976488,1.1339615033487532e-06,1.0730684100957621,3.478623551536367e-06,-1.5563382624027793
61126.06303151576,2.9229291530632403e-07,-0.6859028187182218,1.5469724251339856e-06,0.9914525405327684
61133.06653326663,1.514888854690208e-06,-0.36067810094389824,1.5457870592657192e-06,-1.404119822105324
61140.07003501751,8.551964522576875e-07,1.0711926930096287,1.4444267923283782e-06,1.1958678361885022
61147.07353676838,2.727308864504961e-06,1.2967516072437637,4.476049091469748e-06,1.949319920315631
61154.07703851926,8.719606536526098e-07,1.343721233830623,1.5208362363839334e-06,1.8639928251876343
61161.08054027014,8.691877841145821e-07,0.6404637544605296,4.2347238286382486e-06,2.0497450138689914
61168.08404202101,1.0001691715829717e-06,-0.7062807239301463,3.304349299323802e-06,-1.1374408836927825
61175.087543771886,2.022529293178734e-06,0.5484635510446514,1.8472662017566928e-06,-0.23344084664387824
61182.091045522764,2.63510156776845e-06,0.364027118992551,1.2239874290938028e-06,1.5551795090982803
61189.094547273635,1.6630002013795624e-06,0.8745859884458425,1.1370264405814113e-06,1.2916192123020231
61196.09804902451,1.8318025252590944e-06,0.5448662802838906,2.4615514575952175e-06,2.360035324463337
61203.10155077539,1.3709438724683616e-06,-0.03820599117862118,1.6502330467771283e-06,-0.07885600993056371
61210.10505252626,1.4229578684148573e-06,-2.14600966295838,1.671641739572268e-06,-1.5804949233548236
61217.10855427714,4.719865057822284e-07,1.2213314290699238,3.9682099128027525e-06,0.37297288138115003
61224.11205602801,6.289797970571873e-07,0.46946381571261514,1.05311786333596e-06,1.5131521161072292
61231.11555777889,2.4005066870944462e-06,1.6324716194921385,3.960224911061044e-06,1.5218021025041437
61238.11905952977,1.4159355184684719e-06,1.3866507367067245,2.3764793134130262e-06,-1.548314833369288
61245.12256128064,1.6871814519638789e-06,-1.5953017191302743,3.0384560216629475e-06,2.646268223055522
