Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
62000.0,0.00010241129405908586,-2.8013199355684986,8.924391062009433e-05,2.563785848378044,6.461348618967077e-07,-1.8530460463714777
62000.66688896299,5.6647360386440466e-05,-2.785892373713946,8.629394258950754e-05,3.020409188532096,1.3417306459165603e-06,1.2739775927614498
62001.333777925975,1.8652959907680002e-05,1.967676003340359,2.577858418286663e-05,-1.7730699936524117,9.96462004195638e-07,-1.5356412307177905
62002.00066688896,1.3181962521279969e-05,-0.6683413042660565,2.593660100517932e-05,0.6397154239418794,1.271115450641104e-06,-1.7629953747598461
62002.66755585195,2.436779604897239e-05,0.7476243064622031,2.9376802174430276e-05,-0.760244452722861,1.2483568460905742e-06,-0.6935539019356565
62003.33444481494,9.310877723315059e-06,-0.8919406888489015,1.2613179447434445e-05,1.3186684524211272,1.7086734647657707e-06,0.4135954744105782
62004.001333777924,6.285086750796902e-06,-2.6784996525646863,6.29452487756704e-06,3.046313176222807,7.7133040563879e-07,-1.6586933188801425
62004.66822274091,3.4009454600945345e-06,1.4504514565342888,3.0939200621594005e-06,-2.154521153382764,1.165746665153732e-06,-2.4532160527333366
62005.3351117039,1.0987705678530977e-05,-2.637235822301952,7.620621358024776e-06,2.8499300195323154,8.752892735485033e-07,-1.39865393270097
62006.002000666886,1.391902597288622e-05,2.9198387329472384,1.3529455008476382e-05,-2.3938769477090474,1.1012408848923276e-06,-0.5945216928848086
62006.66888962988,2.2095273340562937e-05,2.895400243965683,2.7503492740899987e-05,-2.9000414594660477,1.2986392438371278e-06,2.311695001748944
62007.33577859287,4.137793718241418e-06,-0.7582449427455148,4.290703855765068e-06,1.8997626250290969,8.669867013546048e-07,-2.8728465356613717
62008.002667555855,1.3010745361032563e-05,-1.2069979941974984,1.3213437605330582e-05,1.5165505349643986,5.567846247065436e-07,3.112703441630606
62008.66955651884,1.769491462516779e-05,2.863426662509699,2.4971453515195035e-05,-2.8876118060207174,7.814841370877941e-07,-2.539867706173574
62009.33644548183,5.103320148987813e-06,-1.5533052508854217,4.841668004428374e-06,1.5772203396838806,1.007344295971233e-06,-1.2221670628181245
62010.00333444482,1.4599717578328858e-05,-0.030790712306007065,2.0486535520578826e-05,0.16289766200201797,1.2215840509520098e-06,1.989247848915415
62010.670223407804,4.309302935260449e-06,2.9814872322118218,7.249342808014893e-06,-2.4810688341139393,5.971766305130175e-07,-0.2138999781208525
62011.33711237079,1.483545085497395e-05,0.09457183600289079,1.938292207115376e-05,0.04770493499529189,6.668522563335014e-07,-1.8453966632080834
62012.00400133378,1.7488660390453418e-05,1.5371831469079023,2.6159349187386883e-05,-1.4392801159765978,1.0738896131312998e-06,-2.1540353196559057
62012.670890296766,9.363432101099291e-06,2.0385785474221856,1.772814371384332e-05,-2.2203580736424064,1.35648516010616e-06,0.4488902757709555
62013.33777925975,7.373166913740394e-06,0.7930118102341465,8.53170255792587e-06,-1.1549229676256683,1.366305079371341e-06,-2.079868708325056
62014.00466822274,2.4636164911879213e-05,2.659546410104915,2.72500016445349e-05,-2.406614340724519,7.923389512852773e-07,-1.0845862662437697
62014.67155718573,2.235966047395885e-05,2.5760449340492113,2.0678684616457828e-05,-2.690821803642618,2.2289257886800212e-06,-0.2166431567238728
62015.338446148715,1.3446912187050626e-05,-0.8787708699537599,1.7203236545122067e-05,1.2593020551769878,1.230336253347285e-06,0.8734871313916239
62016.0053351117,1.6774338173376538e-05,1.3605469502687235,1.991953674243016e-05,-1.4262282575845466,5.233212267267617e-07,-0.0563388633160367
62016.67222407469,1.3669968054314308e-05,-2.7954174743488625,2.001182658646647e-05,2.6903724375454683,2.707397700023012e-06,3.1063602440438367
62017.33911303768,9.684575727019231e-06,1.341232740743155,2.2354421979772122e-05,-1.3376052096428896,7.182996959220539e-07,0.8175405276166922
62018.006002000664,1.10126287621064e-05,-2.7233567898677546,1.4678160910890002e-05,2.7637213565519825,1.505520834672518e-06,1.2575303533649098
62018.67289096365,1.810358195321163e-05,1.3754820817435194,2.2386345785535207e-05,-1.2320438275227465,1.3767875184706936e-06,-0.4533942408470895
62019.33977992664,1.131936852883978e-05,2.299747543380281,1.4657698398759071e-05,-2.933968829458499,1.1897459018884365e-06,0.0455418292469753
62020.00666888963,2.5926056727173813e-05,-0.5900438090091537,3.7088420838438595e-05,0.6485943364545976,1.0524285217436438e-06,0.9840500610937847
62020.67355785262,2.3182171491535314e-05,-1.3770237145219335,3.554783938568855e-05,1.2542577651724587,1.256045062717957e-06,-2.7654058606848446
62021.34044681561,7.372303737714231e-06,0.9674833639680844,1.2983030519921186e-05,-1.0743369772300833,1.1853535335626533e-06,-0.2784112136849406
62022.007335778595,8.480204835560484e-06,-0.019765788047713725,1.0208494367874384e-05,0.4476034250865184,1.1304696164448754e-06,-0.3044306525641192
62022.67422474158,6.096811353491247e-06,2.608504161241016,5.528795441802921e-06,-2.3919765149830305,4.2524530742319836e-07,1.8812805501400136
62023.34111370457,1.750112849601681e-05,3.106903903138599,1.5453341205626964e-05,3.056036578063309,5.19037484926389e-07,2.985793393690187
62024.00800266756,1.0247496713535912e-05,3.1250556388485022,1.562112536146939e-05,3.048084972216073,7.568906010209707e-07,1.422502813023666
62024.674891630544,2.758180060414883e-05,-1.3595702279732895,3.067627199782541e-05,1.4415606572524897,1.5568868151977303e-07,-1.347705452871344
62025.34178059353,1.2187145083791301e-05,-0.6581630799062392,1.0087287434538482e-05,1.1306974968618875,2.4893122785214537e-07,2.6715244372187463
62026.00866955652,1.0213245383844515e-05,1.706965009164869,1.2932761978734205e-05,-2.0155555579366995,9.71528821232496e-07,0.5617273671528288
62026.675558519506,1.1362686987925135e-05,1.0255503716072811,6.015511814392592e-06,-1.5057031926333095,1.2008888982267312e-06,-1.9899305900615176
62027.34244748249,2.419535117136457e-06,-1.3618971335115964,6.361517703076862e-06,-3.079751629802195,2.2073982902175632e-07,2.443998535360607
62028.00933644548,1.4948524809770025e-05,1.094272542433438,1.1628425896593806e-05,-1.4048179532693381,3.8734543120546397e-07,0.9395000214415893
62028.67622540847,1.76445611420792e-05,0.9669888706552411,1.8863222617184204e-05,-0.9134339070935273,1.647805538404132e-06,2.5864833382211025
62029.343114371455,1.284100179391856e-05,1.9296575221209846,1.3357563711683196e-05,-1.6180427028935858,1.5093302024625045e-06,-1.5073922676913971
62030.01000333444,1.3916640732368079e-05,1.1234243325829598,1.6823972299293258e-05,-0.6040046208228448,1.3005681287674772e-06,-0.739279052161236
62030.67689229743,1.3303710968327535e-05,2.3403852025070386,1.2137502430894336e-05,-1.570613674586866,2.059281370933412e-06,0.001047194014192245
62031.34378126042,2.5196164264028358e-05,-2.579231594515635,2.4671293034420573e-05,2.687312993347893,3.424161080365065e-07,-0.8307277263830843
62032.010670223404,1.4342063011889849e-05,0.7628229462829715,1.608841634928717e-05,-0.4866676567626273,1.071997373797542e-06,2.4635171696703
62032.6775591864,3.4348522347164134e-06,1.1675659685279378,6.616181216478231e-06,-1.157634391576497,7.023171317562615e-07,-2.613767893340392
62033.344448149386,1.7697402253234564e-05,1.9220592836655284,2.4013066533830466e-05,-1.7326886221857973,1.2136920408048008e-06,-1.4754585438028327
62034.01133711237,4.860361832487118e-06,-1.7718451432684252,7.803159101043343e-06,0.7829300427614901,2.1060599786876204e-06,2.660430851820171
62034.67822607536,1.3366780661778428e-05,0.2052582543656312,1.2124818617553304e-05,0.056382078092256725,1.574181982311439e-06,1.1348178758057572
62035.34511503835,6.831831173920225e-06,1.5169870451075789,9.309968762904364e-06,-1.7865754249109782,1.4039316339424968e-06,-2.760179612757939
62036.012004001335,1.630992503153791e-05,-2.7812033504061486,2.0080959273152067e-05,2.867885848960436,4.620633873255332e-07,-1.1805983799475925
62036.67889296432,2.4278977720587418e-05,-1.1648542989077755,2.8477532804439937e-05,1.3179392744098537,7.631993705447035e-07,-0.6948703626206569
62037.34578192731,5.480470878810133e-06,-1.7834170079998226,7.481510555368108e-06,1.661298838398069,1.6606058931844526e-06,-1.051866383919047
62038.0126708903,4.537153807669525e-06,1.9229421679283032,1.135051100490197e-05,-2.3504297995938823,2.3497527900758362e-07,-1.4302145103010486
62038.679559853284,1.6621392902627072e-05,-0.5448335405968548,1.6495007827406123e-05,0.46211802819129016,2.174878979020882e-06,1.6165307833281
62039.34644881627,1.0181866361761365e-05,-0.40310046133756405,1.2652700901211006e-05,0.22426292599043926,8.113845271531042e-07,0.6075700937670161
62040.01333777926,8.738471474940591e-06,-2.556293671586264,9.676230530320106e-06,2.4047345850123722,1.1585569250155974e-06,0.6429475518544976
62040.680226742246,1.2977375732458348e-05,-3.116298510840333,1.6148282198100013e-05,3.1324111031831903,4.165541480682389e-07,2.2735399612106026
62041.34711570523,2.1735687354075158e-05,2.7097223408367306,3.38001195198254e-05,-2.5587635520484926,3.778563352241554e-07,-2.610618423583436
62042.01400466822,1.2713525676689497e-05,0.7862613434857473,3.0638419907746776e-06,0.06683594395402276,7.930326106447134e-07,1.9672172045796048
62042.68089363121,6.378601915399923e-06,-1.057402745808533,1.2329162728921784e-05,1.3849268519609605,1.3800216690591172e-06,1.853692708251749
62043.347782594195,1.2769178019989518e-05,0.004346712075819685,1.679911646857408e-05,-0.18358181764681045,5.784404932439729e-07,2.790097419377412
62044.01467155718,2.1114601497651883e-05,0.5081013887310707,2.6438365778686128e-05,-0.547375895259951,1.16450467141496e-06,2.2842128507525348
