Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,1.051339941214696e-06,1.7306043878665074,2.958299205148568e-06,-2.117875832128408
61004.50225112556,3.175971136677529e-07,0.8092686740816615,7.255469491531529e-07,0.7979534319871296
61009.004502251126,1.1133847579544734e-06,1.1201926810242595,1.0251248792083276e-06,-0.05284088700220539
61013.506753376685,1.090975065316652e-06,1.3948111265637562,2.577062452230078e-06,-2.0594625395407253
61018.00900450225,6.052174911697068e-07,-1.4780673599217036,2.773410003849767e-06,2.0723234220917313
61022.51125562781,2.1623917074637445e-06,1.3954457750826155,1.5477733276745262e-06,-0.5390304183496494
61027.01350675338,7.047673999368427e-07,1.7984419037540897,1.7219666144323466e-06,-0.6155111309038026
61031.51575787894,6.821605463566777e-07,0.01941777262041966,1.725922060268073e-06,-0.40954175633260553
61036.0180090045,2.177219265535548e-06,0.5475932328048001,2.585541384336313e-06,-2.1670133034108563
61040.52026013006,2.3983673290749833e-06,1.455227177357891,1.5634223324369566e-06,-0.5712406968993348
61045.02251125563,4.058125753602196e-07,-2.9064056175245576,8.993809984602755e-07,-0.1171736260217528
61049.52476238119,5.892629916203884e-07,-0.3009847208293832,1.99008603486697e-06,-0.05594176680719121
61054.027013506755,4.0550712893924757e-07,0.9255616120008504,2.207166852125367e-06,0.5434765472415931
61058.529264632314,1.6331177299263497e-06,0.7380757800059258,7.561334844975807e-07,-0.28161901162353653
61063.03151575788,5.897179809063701e-07,-0.5008842115516047,1.6172347976676166e-06,-1.5711602006961252
61067.53376688344,6.595496885652067e-07,1.776391821539122,1.8582680869955847e-06,1.3799462687100053
61072.03601800901,1.0799455177392131e-06,2.6758944414939316,1.0631807856092931e-06,-1.2910526653000796
61076.538269134566,2.199051337247474e-06,0.9289108964853249,2.1855359640230673e-06,-0.22124580247724723
61081.04052026013,4.357104816830856e-07,0.8455824383266908,6.671030320661472e-07,-0.47175139308636393
61085.54277138569,8.724891086203526e-07,-1.4562143049102294,4.336136205501279e-07,1.4969133578072142
61090.04502251126,1.7852174661421951e-06,2.1524575819425817,1.4891557623472658e-06,2.1595033201292435
61094.54727363682,3.320803573408345e-07,-1.865619247914184,2.9902113127153173e-06,-2.5077168696482595
61099.049524762384,3.18564725493765e-07,-0.6324349887245712,1.98243125773047e-06,-1.749450321529652
61103.55177588794,1.7151132135607378e-06,2.037203284793687,8.759628277989002e-07,-2.0052096074407784
61108.05402701351,1.436362275265416e-06,0.8193955835353491,2.132883327763771e-06,1.7076493252935312
61112.55627813907,2.4706292359198146e-06,0.547777804116473,1.7680400564661393e-06,0.5304133619468302
61117.058529264636,1.552897642129232e-06,1.6958787899207712,1.7744572589296137e-06,1.142734486246819
61121.560780390195,9.25143685764599e-07,1.8401473294521669,2.232594638099064e-06,1.1451666489330379
61126.06303151576,9.597585751217606e-07,1.3546638152747674,8.842989680308179e-07,0.13042363940477802
61130.56528264132,1.786800494234748e-06,1.6159280378713532,1.8125651618560083e-06,2.1398705918523055
61135.06753376688,5.667122988192428e-07,1.8067302851742741,2.481770632332051e-06,-0.4190139765595787
61139.56978489245,1.4360666712882062e-06,-0.21022993192605047,3.7231590109687376e-06,0.9321584961987768
61144.072036018006,1.2342241830155815e-06,1.9615329928206189,1.985907361887354e-06,2.710927786952044
61148.57428714357,4.591778425425545e-07,-0.9597073950384424,3.141262817768604e-06,2.533162772808989
61153.07653826913,8.076483840688605e-07,1.4901844529499697,1.7094186226638656e-06,-0.2465762377277449
61157.5787893947,1.2391864446824027e-06,1.2256725071570584,8.259114330428413e-07,-2.0098145817764674
61162.08104052026,6.679858086501848e-07,0.30584567125138556,3.853275264319471e-06,2.200237197114052
