Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,2.316788812397238e-06,1.4494433958703903,2.013476156252566e-06,-2.441640961512764
61005.005005005005,1.4345451751986551e-06,1.1035676772201741,1.0081423382186518e-06,2.135197693210685
61010.01001001001,1.8611410777992278e-06,-0.9357293514831181,9.191535974530922e-07,-0.09350331952109259
61015.015015015015,2.002571283901395e-06,0.5226087454634666,1.342890817786943e-06,0.8485100372104248
61020.02002002002,1.0556004826754244e-06,1.4641471297429272,1.9449225685841033e-06,-1.442908188730577
61025.025025025025,4.048281815868947e-07,1.8760697091360636,1.1517109162364964e-06,1.362859236260831
61030.03003003003,9.372436423592407e-07,-2.509822756628388,1.3093751916586467e-06,-0.9220166969356912
61035.035035035035,1.5323023804773923e-06,-1.5926459256478713,5.051296435675009e-06,2.345838165180749
61040.04004004004,1.281116131494189e-06,0.5118909565117801,3.442420280188145e-06,2.114950005446043
61045.045045045044,7.214561424800568e-07,-0.4634389940296247,9.474844898477133e-07,0.5416978449401542
61050.05005005005,6.612624636851075e-07,1.8697780614912407,2.0441788235693012e-06,-0.8140807216215185
61055.055055055054,8.679696911896371e-07,0.22021731196324668,1.9488533960286556e-06,1.6123520966291787
61060.06006006006,1.3056299432403119e-06,1.6424612479225427,1.7395578516535225e-06,1.209568571094741
61065.065065065064,1.2737077822508258e-06,-0.6802919378138703,3.2416956508151357e-06,-2.2480821502911223
61070.07007007007,4.6375574271812203e-07,0.39878807356848056,1.4848536881295752e-06,1.1358650110606272
61075.075075075074,1.884085190845038e-06,-0.014047434249834777,2.274216729386612e-06,0.1571124943358431
61080.08008008008,8.828076435214441e-07,0.8794581081637326,1.6254252557558549e-06,-1.6239692652149718
61085.085085085084,1.2851630365253795e-06,1.3024550444667382,1.4492290860898061e-06,-0.49839763201611614
61090.09009009009,1.1820617299132907e-06,-0.9732132826894724,1.382954819653403e-06,-1.0188430934440071
61095.095095095094,1.1562653979066581e-06,0.9379823273163412,2.54358530074643e-06,1.501677215513077
61100.1001001001,7.772062190524739e-07,0.6638949260078737,2.4667085939676837e-06,-2.4108769302233455
61105.1051051051,1.7024374946226345e-06,1.1236766429970537,3.6766142352972067e-06,-0.6525602181016048
61110.11011011011,6.17801800063149e-07,1.5409172807886786,1.0668908238440107e-06,1.22952996514381
61115.11511511511,1.2856961796413556e-06,-2.855035354154856,5.17658942984357e-06,-2.828526225289531
61120.12012012012,6.557188220004003e-07,-1.7861363949924327,3.1464779706022953e-06,1.0886671293548285
61125.12512512512,5.878289284303945e-07,0.5966797799865122,3.0694356306355086e-06,1.2523424211641059
61130.13013013013,1.2393563597288445e-06,-1.2251878429994298,2.7359898572031114e-06,-1.4501112007560737
61135.13513513513,8.217188605583558e-07,1.1081128816650136,1.5408471147529108e-06,0.5667613823784794
61140.14014014014,1.7440307371474254e-06,0.2496066851208858,2.5406677216342445e-06,-1.5550928821299588
61145.14514514514,7.189915051864552e-07,-0.7413726112293632,6.089389124217226e-06,2.2619673445915733
61150.15015015015,1.2462836510133466e-06,1.4221725091738004,1.5872465258362584e-06,-0.25358875385299545
61155.15515515515,8.599400333796973e-07,1.3920745082161599,3.7699039414304616e-06,0.18035285808078785
61160.16016016016,7.002454732555435e-07,-1.0026883725787492,1.8690895906956457e-06,0.8544692592140696
61165.16516516516,9.200924970491154e-07,-0.242153379205442,3.5513852080088575e-06,0.716345914267802
61170.17017017017,1.2741327287781515e-06,-2.3041608613445863,5.723874519542642e-07,0.3590252614693596
61175.17517517517,9.82577594091251e-07,1.02768886845734,9.764646914558647e-07,-1.0651708632253298
61180.18018018018,1.2040697810753108e-06,0.914466590865755,9.799646421631733e-07,0.7121876713466901
61185.18518518518,1.9046674847570166e-06,0.4356901639652713,4.883639687575533e-06,-1.2100281265064021
61190.19019019019,2.184910519614043e-06,1.185820570168008,1.9636109185599203e-06,0.5296893628594362
61195.19519519519,7.024014361505089e-07,0.338937407701309,3.454072704864196e-06,2.1541470525920694
61200.2002002002,1.5026564787480924e-06,0.6772692295286913,1.6678247781842797e-06,-0.9133383054399582
61205.2052052052,7.32369125366031e-07,-0.5470310292405641,2.2823452615742514e-06,-2.5926912019386394
61210.21021021021,1.9700249938957087e-06,-0.043585529064699105,1.0696969925883967e-06,-1.8055356011973696
61215.21521521521,1.2709328186260063e-06,-0.8002763009745647,2.4150356270464775e-06,-0.41327573345793867
61220.22022022022,1.2947540260241715e-06,1.1964903361531276,5.36264149306717e-06,1.5362487562244889
61225.22522522522,1.4630953102565103e-06,1.3192372407830024,2.233764628359675e-06,1.4753365923936586
61230.23023023023,2.1040192930154182e-06,-0.029895854011287845,1.3959546002445046e-06,1.7248361741065774
61235.23523523523,8.052780051957565e-07,2.548749302093838,1.5766562614133298e-06,0.18166505430558294
61240.24024024024,1.2434050834522113e-06,0.37160234678145826,2.5308300511240474e-06,-2.645115132031219
61245.24524524524,1.880168622342539e-06,0.15293198700947733,2.3827217085090783e-06,-1.5621252550867464
61250.25025025025,9.20973794130185e-07,0.15805170886611158,1.1820198887466e-06,-1.016488109419539
61255.25525525526,1.003890440900406e-06,-0.5073341942634176,1.1537103976848007e-06,0.26305266336260924
61260.260260260264,9.07387893586384e-07,1.687613187364505,2.9352640826421e-06,-2.3262992157068814
61265.26526526527,8.512707597823116e-07,1.8435046947514315,1.169241134277273e-06,-0.20896429904504227
61270.27027027027,1.1995257540885373e-06,2.0178228569465446,8.395031732708976e-07,-0.35441585329165937
61275.27527527528,1.7133915029600757e-06,0.27114774282108556,1.0537083564765998e-06,-1.0048593769640881
61280.28028028028,8.74283639451079e-07,-1.5207246259444187,1.3912440003841918e-06,-1.3062070096650198
61285.28528528529,1.6973350652015865e-06,-2.4744213337377166,1.8810799615961671e-06,-0.5898968975578818
61290.29029029029,5.705214231754061e-07,-0.6876047513905977,1.3566434608243197e-06,2.643783434317487
61295.2952952953,8.707041896191651e-07,-0.20726043813116876,2.399357623265554e-06,0.05126837114345576
61300.3003003003,1.5231317962668857e-06,0.2258745742604143,1.6977173585975196e-06,-1.8297635923109934
61305.30530530531,6.395167146392195e-07,-0.8001058119311658,4.053391857004531e-06,0.8034787958098929
61310.31031031031,8.298725212463516e-07,1.0625263861704706,2.3971153548249066e-06,1.5814218224138898
61315.31531531532,1.344326332553414e-06,2.3798865366378803,1.3755581489487017e-06,-1.4379513767485597
61320.32032032032,7.581843747571445e-07,-1.5604415828894211,2.2557742697861167e-06,-1.560803725124423
61325.32532532533,6.413006496343347e-07,-0.8316034617848003,1.3513830073448627e-06,0.6832842878306126
61330.33033033033,1.3480306192853036e-06,-1.0867082903712222,2.34302031924119e-06,-0.9266724994994027
61335.33533533534,1.3152902918467752e-06,2.3498751345415974,1.60008414849005e-06,-1.6259210416786676
61340.34034034034,1.6013173807573143e-06,1.5005078639311402,1.564272664605031e-06,0.338253857280613
61345.34534534535,8.76747302171558e-07,1.095027865809531,1.8532615381807273e-06,0.9603668823190267
61350.35035035035,1.0943527539655207e-06,-0.4839260270829477,3.098431548984695e-06,1.4383513836389243
61355.35535535536,2.887466095869272e-07,-0.7156299908528585,1.4504279894313277e-06,-0.32570250422033487
61360.36036036036,2.2327840760194164e-06,0.6402386225272126,1.7397531762724854e-06,0.5638554077766459
61365.36536536537,1.7355556087118089e-06,0.12463802103594844,1.4882507717140395e-06,-0.8031403595912077
61370.37037037037,1.944764193255814e-06,-0.060837037983046,2.555274085832473e-06,-1.3303817965314158
61375.37537537538,1.1777003413111523e-06,-0.33613915005992884,3.5839580386932054e-06,1.377170266340709
61380.38038038038,8.434290729709036e-07,-0.7467418050338437,2.6817774556825785e-06,-1.176985386268196
61385.38538538539,1.0446933210949413e-06,0.03498898409036762,7.833424889322407e-07,1.0603267592735062
61390.39039039039,8.593671525139913e-07,1.5017378530529073,3.456796411004543e-07,0.2374272418303511
61395.3953953954,1.5572875575661913e-06,2.051902029438022,1.9208943131251624e-06,-2.634955210108581
61400.4004004004,1.3177751729263293e-06,-0.1254955985604688,2.9542200031777645e-06,-0.06065020660075178
61405.40540540541,7.964087048313286e-07,1.3299306741624222,3.4509950967897935e-06,1.5859023105362662
61410.41041041041,1.4750749608113105e-06,0.8698225259761724,2.7696801942483004e-06,2.6444394652169625
61415.41541541542,6.398573291841308e-07,1.1639366796465735,2.1353180646855504e-06,-0.9270398800321791
61420.42042042042,8.253578892225598e-07,-2.0077154646629927,1.22038134807944e-06,2.1963836262754115
61425.42542542543,1.5316557703242312e-06,1.744962788153713,1.0801923027467858e-06,0.654873589842789
61430.43043043043,1.2196625488595263e-06,0.018540754563230823,2.6654752682799306e-06,2.0129063111584884
61435.43543543544,1.0396538978423166e-06,1.2323074606021973,2.4460413868311633e-06,-0.03741559266922503
61440.44044044044,2.008887519871971e-06,2.3986997646570214,5.636103872512919e-07,-2.29837063036419
61445.445445445446,7.087581572882152e-07,0.4246192443415705,2.413639993952675e-06,-0.7436419966814569
61450.45045045045,6.241399606788196e-07,0.42449083795832426,2.8781050396996282e-06,-1.3112455701793497
61455.455455455456,8.502617302006535e-07,2.0012595649934934,2.155982151604339e-06,1.5741777241783796
61460.46046046046,8.107990269434523e-07,1.5839753525304006,3.8049204554563292e-06,-0.5530901137861749
61465.465465465466,8.898916474642458e-07,-1.1458670904734436,2.6468902279335263e-06,0.1581498291329267
61470.47047047047,5.849931901545966e-07,-2.0551106218327364,2.404706667088633e-06,2.012086135125583
61475.475475475476,7.494417980567492e-07,-1.7285239210467411,2.6533595936552542e-06,1.21309551719111
61480.48048048048,4.4996295432911815e-07,-1.786275944534411,2.7146548527833663e-06,1.9709840579115046
61485.485485485486,9.431253722880816e-07,-0.006127004957672232,1.6973701174751744e-06,-0.18380195049744247
