Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
58200.000000141474,5.246223640077274e-07,1.3485659171820268,1.3380710890096572e-06,-0.09075237885312352
58201.00502489822,4.933644207601694e-07,0.4106079300826229,2.071616349964348e-06,0.9555124001027958
58202.01005040104,5.17999954717154e-07,-1.3072158757057912,9.424720604501947e-07,-2.0660277201807653
58203.0150751578,3.998539737014786e-07,-0.4749064597978149,9.951013648072634e-07,0.6591074410410085
58204.020100660615,2.892838329664604e-07,-1.6025546506860275,9.385255825485546e-07,0.4077723405723057
58205.02512541736,4.816065516110852e-07,-0.4264353867943342,1.4079869631434272e-06,-2.7765609905775372
58206.03015092018,6.615370073428907e-07,0.9089241062646867,1.5986987681091747e-06,-1.476551609342108
58207.03517567694,3.926136830134216e-07,1.8483924448011966,9.426997924964204e-07,-2.2801865414472435
58208.040201179756,1.2923897166241825e-06,0.3806212727033433,7.123203813594813e-07,-1.765672091951752
58209.045225936505,2.488611125606791e-07,-1.7939962458653964,1.718211174720772e-06,1.3216745866536495
58210.05025143933,6.310045375561536e-07,0.09278505259364637,1.4802431988623592e-06,1.014767968229051
58211.05527619608,2.2531805499103862e-07,-1.7773937226484522,1.4751021740376793e-06,-1.8496354176245866
58212.0603016989,3.4883160148644093e-07,-0.8964633377695778,7.758190694041171e-07,0.9083203312723458
58213.065326455646,2.5912717875131325e-07,0.3263897694899755,6.432619701595732e-07,-0.08800840177649452
58214.07035195847,9.289875214152906e-07,-0.8491581294539151,9.340899927496794e-07,1.227299952588015
58215.07537671522,4.11075585660109e-07,-1.4000836430506522,9.434110191949688e-07,-0.6925217425838047
58216.08040221804,4.525002664983765e-07,1.1638682954936062,4.971604852272438e-07,0.07535892937028217
58217.085426974794,2.415758338320931e-07,-0.09117514782254647,1.1175774383425145e-06,0.756326366174215
58218.09045247761,5.201026407955057e-07,0.8404423958503389,1.4872445360517615e-06,0.3469932802678198
58219.09547723436,2.765415697340996e-07,-0.44316811214438984,1.2758490091436436e-06,1.91894771597022
58220.10050273718,6.41321039535987e-07,1.7465450538250542,2.055542609055555e-06,-2.8129649511967543
58221.105527493935,5.18065336128795e-07,0.7220391503887156,1.07319789818657e-06,-0.20126390540886918
58222.11055299675,3.8792025629413735e-07,-0.7702346774737867,1.130202236190765e-06,1.3062195031005266
58223.1155777535,6.624628150409703e-07,0.056103641185795076,1.566373759969825e-06,1.3328563059771974
58224.12060325632,1.0603508173934236e-06,-0.4054249891678726,7.690895585558592e-07,1.4665803440685483
58225.12562801308,3.4668485185324043e-07,0.15837165070639964,1.2984555980928422e-06,-1.1193844314437906
58226.130653515895,4.0632918808265234e-07,-1.0994447425554004,3.950027478955863e-07,-0.8793186439077907
58227.13567827264,4.2682915074308046e-07,1.8226112598167064,5.549142009733373e-07,0.5179182399813257
58228.14070377547,6.738746805503652e-07,-0.5662991872872405,1.6384960084399857e-06,-0.4771014312674699
58229.14572853222,4.871846920335984e-07,-0.23526009542621212,1.764774098057927e-06,0.06578126895308924
58230.150754035036,3.115817563370206e-07,1.8995261190367543,1.5758109782748876e-06,-0.4287229004907577
58231.155778791785,5.491376614979731e-07,-0.6401668563934851,8.781794121165032e-07,0.7028243898849577
58232.16080429461,2.4478115396153613e-07,1.8474950727228545,1.1830927420760027e-06,-0.6144040196674507
58233.16582905136,5.282103406275089e-07,-1.1023851047239244,1.323011692783666e-06,0.40395221915545804
58234.17085455418,3.3123410546261075e-07,-0.5868683399719031,9.766937214905107e-07,-0.3344007696272638
58235.17587931093,7.665900035427001e-07,-0.6719523400544516,1.5366051418358264e-06,1.412047758752677
58236.18090481375,7.493849220655386e-07,0.1271924853962402,1.7872901454343754e-06,-2.1484783448736633
58237.1859295705,8.562036275046468e-07,-0.36396624069553707,1.5365514652172668e-06,-1.0031414651797415
58238.19095507332,7.3141034545871e-07,-0.5818546652123716,1.0233040704451372e-06,-1.0062616531524706
58239.195979830074,1.2174910884086435e-06,-0.9165858947247653,6.595044006887611e-07,0.6174273417317677
58240.20100533289,2.054196780037718e-06,-0.6560341357240622,1.0912828045593045e-06,1.3464913397709153
58241.20603008964,3.0697432762878225e-06,-0.9734281733713097,1.1486282307063262e-06,1.0860506019997043
58242.21105559247,3.980547106120979e-06,-1.0224820877775913,1.1187264922715905e-06,2.465960902127837
58243.216080349215,4.286618137316868e-06,-1.3388086839579874,6.699468890350929e-07,-1.5188890035332152
58244.22110585203,9.210121452193733e-07,-2.0845117086117493,1.487393230764644e-06,-1.9144174795387314
58245.22613060878,4.3864879114345406e-07,0.8657443230726442,6.629709271147907e-07,1.2910833304311524
58246.23115611161,4.7467516441689653e-07,-0.5409413585816506,1.2611311083277739e-06,1.7842877667114851
58247.236180868356,2.906031270358963e-07,-1.0221450652896638,1.4118999974296018e-06,-0.5085467271501403
58248.241206371174,1.8304752965942224e-07,0.18589612354493057,8.787411919016483e-07,0.164082299062787
58249.24623112792,4.23705312536052e-07,0.25904026988939244,1.0063251885791451e-06,2.1574534095694844
58250.25125663075,3.693601738710969e-07,-0.22098816372614244,8.851028463889448e-07,-0.2794877443577089
58251.2562813875,3.836105802375244e-07,1.5233231430649252,6.926816197629012e-07,-1.232002181952872
58252.261306890316,2.1558854850048796e-07,0.46175316640274416,8.310829367666957e-07,0.1255573460191879
58253.26633164707,8.751202798529912e-07,-2.6396197803797343,1.2054343242632425e-06,-0.3189843673028033
58254.27135714989,8.138199794931743e-08,-0.3839797160247396,9.397098706043116e-07,-1.5093223215878389
58255.27638190664,6.835206557186707e-07,-1.4385619721165084,8.709303307538574e-07,-0.1929410055810613
58256.28140666339,4.344539594467895e-07,2.0329344102035254,1.6369440732599811e-06,1.2807036604944328
58257.28643216621,6.017888410825036e-07,-1.3968687389179293,1.5594168327298564e-06,-0.8794069578822536
58258.29145692296,3.3353688810533564e-07,-2.5793955921693508,1.5942043799967888e-06,-1.6318955261260966
58259.29648242578,2.786143619334553e-07,-0.5240570629997682,1.512556563124571e-06,0.31866606184285884
58260.301507182536,5.657021562788402e-07,2.2021209563644035,1.0657793487319473e-06,-2.6459923712812636
58261.306532685354,6.413190823652753e-07,-1.6424862392593516,1.244121155991056e-06,-1.9216420341837885
58262.3115574421,5.169211669504825e-07,-0.16318613348111558,1.696539358952301e-06,-0.7911551719486254
58263.31658294492,4.641506677992212e-07,1.3297722864185397,2.137878767252079e-06,-2.5493695049123537
58264.32160770168,2.748809261869789e-07,-0.040469476755983266,2.063520413078334e-06,0.45158171058641505
58265.326633204495,6.222497142019797e-07,1.472425773134219,9.583438725961006e-07,0.32330043135819836
58266.331657961244,2.3640243217126035e-07,0.053163137057184714,1.8316541242410908e-06,-1.2561233176703337
58267.33668346407,5.979958437881742e-07,-0.49708028620640005,6.652911583827275e-07,-0.12773760104587156
58268.34170822082,2.3521685407104553e-07,0.5407125586012769,1.737276278983614e-06,2.2826539322901405
58269.346733723636,6.000344175602603e-07,-2.309815733645304,1.2264059214232916e-06,-1.7593155398401916
58270.351758480385,7.510780726965692e-07,2.0448419063583696,6.788770730534057e-07,0.8436428577310952
58271.35678398321,5.080394444013456e-07,-0.9280274994453004,8.275572665784644e-07,0.013034170049317012
58272.36180873996,5.936404547637149e-07,-1.9548687091355477,1.4099006427390122e-06,2.307848492757334
58273.36683424278,3.988048023921907e-07,2.6376774636203995,1.5538889585373857e-06,-0.08041188712681141
58274.371858999526,4.097232989424031e-07,1.7280550172499207,9.707339920725528e-07,1.2954178554547215
58275.37688450235,5.368737045094221e-07,-1.4674863283677984,1.8589668202814174e-06,1.088035008524441
58276.3819092591,3.2557042635093754e-07,-1.3365098872959267,1.2788457077812693e-06,-0.3479158550288663
58277.38693476192,5.216780442095441e-07,2.2336957308852528,4.78680814291142e-07,1.2484657620982205
58278.391959518674,4.145895711540037e-07,-0.4655323020290702,4.776745922615418e-07,0.5008006292401879
58279.39698502149,2.1471338078694078e-07,-1.1527581746086457,8.408314649171033e-07,0.17202658382984476
58280.40200977824,9.7159351129244e-07,0.18785102860065034,6.037685720388942e-07,0.7808118977049763
58281.40703528107,1.4536550977008278e-07,0.010815605316942613,1.1589036379635711e-06,-0.7029357255561018
58282.412060037816,3.4802595441550165e-07,-0.5932338999575308,2.024980881900392e-06,1.734329784299103
58283.417085540634,4.747282848582234e-07,0.4021045742567663,5.490992312161262e-07,0.08819697419670991
58284.42211029738,5.62458574208667e-07,-1.2791835065250419,1.5444011149230933e-06,-0.2062299314636777
58285.42713580021,5.084471082024346e-07,0.71961425219431,4.294690157430375e-07,-1.918962204195954
58286.43216055696,4.759069701802903e-07,-1.3403923482891174,1.4267640358588854e-06,2.0474367880201028
58287.437186059775,3.789577036614686e-07,-1.138808878650879,1.422403811293661e-06,-1.2413637590076718
58288.44221081652,3.677732796474109e-07,-0.9826470173110035,1.3769520709250384e-06,-2.1832152034918484
58289.44723631935,2.127187718465662e-07,-0.6217113826691282,1.2043888802584774e-06,2.972214184072266
58290.4522610761,5.342901018844161e-07,0.5313806050222701,5.446904974356863e-07,-0.7563998724085602
58291.457286578916,4.208501136969663e-07,0.09376191675227122,9.566851823629533e-07,-2.007663480298288
58292.46231133567,8.007207269586971e-07,0.6364868694365121,1.916884910711035e-06,-1.8585892095039773
58293.46733683849,1.417010274512186e-07,1.1085097834031994,8.28388773433885e-07,-0.7408025118776637
58294.47236159524,1.6572030879587177e-07,1.4134387020727874,1.014315203697766e-06,0.4022563740676738
