Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,7.639690394898031e-07,2.016408760965519,9.08054655169152e-07,0.8989145402451552
61002.50125062531,5.304035902673953e-07,2.2562217218458147,1.2933973963150548e-06,0.4091388996292586
61005.00250125062,5.708261179380014e-07,1.44929282390796,4.486796569150501e-07,-1.3496456695552395
61007.503751875935,1.0399471412861563e-06,1.4245830512600353,6.606150293314798e-07,0.17574628436770615
61010.00500250125,1.1065256476500784e-06,0.72383795710729,1.65121685221563e-06,-0.8603585530967729
61012.506253126565,6.171038024839908e-07,2.15413529491809,1.9004980868261124e-06,-0.8738755202681207
61015.007503751876,1.4969432747790353e-06,1.0711473382096186,1.8233018392222337e-06,1.0508482819663971
61017.50875437719,4.1938203949609293e-07,1.1761023308945262,2.0930748996324893e-06,-0.30424046492636597
61020.0100050025,1.1522127681484096e-06,1.8245023320772735,2.1334627756161133e-06,-0.7738462976495742
61022.51125562781,7.130345218765275e-07,-0.12091429233737745,1.4033836232287082e-06,-0.21477151607957806
61025.01250625313,6.238857015811121e-07,2.540748305902311,9.625848856491265e-07,-2.1467110902466904
61027.51375687844,7.856204951117435e-07,-2.587939574442295,1.7452669683101763e-06,1.886075656270552
61030.01500750375,3.283560253145843e-07,-0.2802016946276042,1.3900767837204737e-06,1.2617856393373996
61032.516258129064,5.540405675512699e-07,1.924347204809993,1.4643199826219909e-06,0.05268349553882365
61035.017508754376,8.503160798027444e-07,-0.6536378708656386,1.0335549348836923e-06,2.0126494232806986
61037.51875937969,1.1669935051785542e-06,-0.5723508843756003,1.5829495320169885e-06,-0.35206000483955446
61040.020010005006,1.1084686657573785e-06,0.8523499683313728,1.3367721226921777e-06,-2.3455831405183023
61042.52126063032,1.16414542659899e-06,2.7920794411158614,1.46326650337548e-06,-0.3574562197169985
61045.02251125563,9.53556212240032e-07,0.5519887018155989,2.401157777713678e-06,-1.541302701259072
61047.52376188094,4.706612551528599e-07,-0.5500255925952738,2.889255638417585e-06,-0.5648213490898538
61050.02501250625,1.1080688251741807e-07,-1.2131199632886749,8.319556811473321e-07,0.36307330467935195
61052.52626313156,5.915100892201085e-07,1.6975223670551427,2.338397277398704e-06,-1.3878067326953571
61055.027513756875,1.3811923641113239e-06,0.06996799940351243,1.018710616048853e-06,1.2469069290429653
61057.528764382194,8.12530801257222e-07,-0.735925823052885,1.4335357692440338e-06,-1.085168508902245
61060.030015007505,5.398194779475968e-07,1.0117660740415162,9.818121737655084e-07,1.3597060446821478
61062.53126563282,8.381523441779428e-07,-1.440897189560701,3.3534604851292736e-06,1.1939427151403537
61065.03251625813,2.687456907988971e-07,-2.145590250901451,1.2025558594401526e-06,-0.36809741125537054
61067.53376688344,8.827351020322001e-07,0.24049713747052218,7.349749280863545e-07,-1.2466022756556432
61070.03501750875,1.2222407412517196e-06,1.3413458681610428,1.3635057364003558e-06,0.9159326180003595
61072.53626813407,4.623784089436951e-07,0.8055581868582662,1.2408775263998034e-06,1.5952270195355507
61075.03751875938,5.965150195144288e-07,1.1641056232894536,7.290956104007701e-07,-0.24754673712395459
61077.53876938469,8.669049199074413e-07,-2.8255952094473367,1.415983914056649e-06,2.676527401435805
61080.040020010005,1.348060678047836e-06,1.9875944722300452,1.8092125464389896e-06,-1.5079841221762929
61082.541270635316,6.233251497229191e-07,1.4732862552182737,1.0566195397083277e-06,-0.8360016434358324
61085.04252126063,3.7929663293721064e-07,-1.3256329914086467,9.292625574888329e-07,-1.2589663623180594
61087.54377188594,3.2939679641462045e-07,1.8041384778204024,5.843730251766583e-07,0.31189873546242153
61090.04502251126,9.934467847193239e-07,-0.7064869011875712,1.1907000299968725e-06,-2.040203909184288
61092.54627313657,4.3395152193300214e-07,1.2487841502183947,1.7848952156525745e-06,0.9695351783765016
61095.04752376188,1.197883852525861e-06,1.2273841492249267,9.779898043587833e-07,-2.354489212029014
61097.54877438719,6.219208493261394e-07,1.3383770683566776,2.032070071419102e-06,-2.248162880634519
61100.050025012504,6.744667119301621e-07,-0.29561531711812256,1.5545306255103339e-06,0.9502468395197187
61102.551275637816,3.943884411471758e-07,-0.4649123277885056,1.6049783316388978e-06,-1.1690385514752235
61105.052526263134,9.314345320770942e-07,1.251813642681753,2.117952549269214e-06,-0.3282634258010217
61107.553776888446,1.1892126716814305e-06,1.0555537922381049,1.136713734446051e-06,0.6175712366326244
61110.05502751376,5.505642196102714e-07,0.671165775574467,1.1029769843353431e-06,1.627246019307909
61112.55627813907,4.933069115416366e-07,-0.059807571366341516,1.5431740333136451e-06,-0.1373422786943641
61115.05752876438,1.1625047126876997e-06,1.0317574892549142,8.579513401231406e-07,-0.7685539668492509
61117.55877938969,1.8858438490542134e-06,0.46016490408736144,1.5493399505423927e-06,2.2842488983058535
61120.06003001501,1.0094374085947588e-06,2.0763870370996047,9.379380038141536e-07,-2.341975029291329
61122.56128064032,6.539772420412578e-07,2.0482961800946082,1.4059811733046976e-06,-0.6476617356171871
61125.062531265634,4.5722375675281534e-07,-2.572709426951583,2.2193200078732375e-06,2.9768882784904616
61127.563781890945,4.6947995486376067e-07,-0.13389760339920231,2.0962756027888214e-06,-0.08031203495876081
61130.06503251626,9.53328639162839e-07,0.8530361487266379,1.947688934950629e-06,-0.6396512645435027
61132.56628314157,1.1491674577260548e-06,1.8170229228976345,1.278083238243465e-06,0.0357755533243051
61135.06753376688,4.005001728392425e-07,0.26114289382565914,1.8264747263874113e-06,-1.5746443235803174
61137.5687843922,5.068328150459804e-07,2.4160576756663534,2.2720367394642964e-06,1.9198396807299056
61140.07003501751,1.254484651837571e-06,-1.7749275539269993,1.3632656550402647e-06,1.9324213358754299
61142.57128564282,6.880077090873996e-07,-0.2913006620764488,1.1279694081404961e-06,-2.6839774934568936
61145.07253626813,5.849371535651284e-07,1.9446794417358626,9.331992305738041e-07,0.2799513473837129
61147.573786893445,1.060018177333582e-06,-0.8634504325469089,9.442519793403944e-07,-1.080287287769218
61150.075037518756,4.892946473674697e-07,0.11689416146786674,4.5701371157056044e-07,-1.0499145217888255
61152.576288144075,5.347667440868424e-07,0.7772204026554065,2.2010548759036155e-06,-2.1953001956819813
61155.07753876939,7.111227395001914e-07,1.3452170939381927,1.141219059381477e-06,2.1158045347451178
61157.5787893947,4.675583463898456e-07,-2.328283222697869,6.805941989467767e-07,-0.0340240590892757
61160.08004002001,3.2088133702704717e-07,-0.3389844713931379,1.2123714802620848e-06,1.2946896508427739
61162.58129064532,5.47739928829809e-07,0.35386081369780614,8.533487759809703e-07,1.0777831449827966
61165.08254127063,6.301208449901518e-07,0.7309532232933085,1.2322547030836241e-06,0.019983359595816243
61167.58379189595,4.326475634575754e-07,0.23006826035153027,5.703381842680089e-07,1.12679618297879
61170.08504252126,3.726712462205218e-07,0.24721680213037175,5.335227117003675e-07,-1.4799973887593163
61172.586293146574,2.212421404027868e-07,-0.3591169460711623,7.266927046941769e-07,-1.5800834623353577
61175.087543771886,9.306032474530352e-08,-0.9326725946400252,8.529200852356925e-07,0.7493659725505618
61177.5887943972,5.961701330322305e-07,1.082670775877603,9.099241178651626e-07,-1.2885328368341502
61180.09004502251,1.225227169767895e-06,1.2549935939970827,1.4670078785721503e-06,0.31331514412611705
61182.59129564782,3.559757770453127e-07,1.2109782914930431,9.93776973232343e-07,2.988875988828349
61185.09254627314,9.817089532936865e-07,0.14714349836736335,1.250258929852916e-06,0.07994317983889077
61187.59379689845,7.068606523821228e-07,0.10796814922802658,2.9770333437194575e-06,-0.6024301375946415
61190.09504752376,8.694267364211679e-07,2.4118371574374384,1.0283659033848774e-06,1.1502278530305676
61192.596298149074,1.888940963109066e-06,1.6794499356278112,4.564313048065175e-07,1.5138716946614492
61195.097548774385,6.01985834252514e-07,0.986378825240893,1.4753562421563034e-06,3.0513196355939414
61197.5987993997,3.549224281417572e-07,-1.038159699832715,1.5528681057458979e-06,0.4215337294252405
61200.100050025016,4.4995982077537245e-07,-1.9021608281225157,1.5661928836105694e-06,-1.7151624142105693
61202.60130065033,9.069370095606855e-07,-0.17787364652942467,2.3140866264102494e-06,-1.858853447006374
61205.10255127564,4.78898697106259e-07,1.097743433477075,2.3906170146374263e-06,0.8553022233252604
61207.60380190095,2.1130459253125937e-06,2.372590808357916,2.6948179043948806e-06,1.4451750095944258
61210.10505252626,1.6648856193593168e-06,1.8632760358290574,2.9450267441786137e-07,0.8560537011622764
61212.60630315157,3.1645206928641227e-07,1.1127777422715845,1.0561547237490292e-06,-1.3216245011804437
61215.10755377689,7.093151899770581e-07,0.29977747080231243,1.249067178430906e-06,-0.6525237011114396
61217.6088044022,4.697373519946178e-07,-1.7078169126230858,1.8950125716460325e-06,-2.168324280928839
61220.110055027515,4.577225601719565e-07,0.6375671946017549,1.2753029507631828e-06,2.519129065527841
61222.61130565283,2.8969310534358704e-07,1.2333756067147745,1.2304524943259137e-06,-2.08559347403953
61225.11255627814,6.288687797574405e-07,1.721213007418321,1.2253802825230606e-06,0.3521644679063063
61227.61380690345,1.2508870485851759e-06,2.3031816707290083,8.741191827765433e-07,0.654830500667532
61230.11505752876,1.921916122139269e-06,2.2317778435324147,8.898561119722659e-07,-1.6738220629609173
61232.61630815408,1.4138837983355587e-06,0.7832722971626017,7.231855722252036e-07,-2.1323067456869462
61235.11755877939,8.411828115947283e-07,1.2580763937053299,2.51503426118272e-06,-0.8205125257809355
61237.6188094047,1.2086881613627947e-06,0.7369934581037111,2.939885419739647e-06,2.517207317018563
61240.120060030014,2.9838098938713476e-07,-1.2956685454873824,4.1016631391521533e-07,1.0285351991648624
61242.621310655326,7.667223402968045e-07,0.0905066231770275,2.050241990563274e-06,0.7049865152739533
61245.12256128064,1.2118727866270443e-06,-0.0490765111202748,1.8906411293227494e-06,1.099032713024536
61247.623811905956,1.0393470724092736e-06,-0.9308558224382432,1.6160420193707064e-06,0.771593326740763
61250.12506253127,6.275476041574116e-07,-1.5440742451439162,1.289122811925966e-06,2.562766778248981
61252.62631315658,7.693289294549057e-07,1.6659881149711206,6.458558960477203e-07,1.9153076456084008
61255.12756378189,7.168439601777981e-07,1.4578892403003811,7.824026113944933e-07,2.0647802197274996
61257.6288144072,9.868598336238661e-07,0.7017171403263721,2.4197558008585414e-06,0.9458203367474798
61260.130065032514,4.4285129865564217e-07,-0.7741244012482196,1.321401066284417e-06,0.6842441591965855
61262.631315657825,3.6009355307757283e-07,-0.13585375014097842,2.1365325845012684e-06,2.7127048585054143
61265.132566283144,2.3868736633528174e-07,-0.8634733350229846,9.267205493718994e-07,1.5370920725567798
61267.633816908456,6.502614015744736e-07,-0.9300533203858797,2.168118492853867e-06,-1.7485307299832
61270.13506753377,1.5393751519469142e-06,1.0860302584934933,1.2387729147695194e-06,2.335209967002365
61272.63631815908,1.1503186715824282e-06,0.6226093393567016,8.095877515308414e-07,-0.951583698215609
61275.13756878439,8.142115000647318e-07,-0.1149360979390473,3.141574746801768e-06,2.8158561999234495
61277.6388194097,6.218931532492644e-07,0.34288756092988154,1.23920099253376e-06,2.1574057810130043
61280.14007003502,6.020477946843184e-07,2.4339172513736576,1.2643202579726998e-06,-1.5150482443494913
61282.64132066033,8.002884520178885e-07,0.4546709063103525,2.156259658205437e-06,1.5994176968764893
61285.14257128564,1.5501614079810853e-06,-0.16973713966903686,2.5661355854962437e-06,0.07040574646309494
61287.643821910955,1.1345720763800726e-06,0.8388550149254987,1.230696816991445e-06,-0.4146019352165748
61290.14507253627,1.1168312465537506e-06,0.23917618167859805,9.724237162413668e-07,0.44991520345656677
61292.64632316158,1.2626114545487478e-06,0.34121042435855603,7.374557710971571e-07,1.8141123269624373
61295.1475737869,4.5525534919914314e-07,1.0673246535918712,1.2735538518313874e-06,-0.4087783803241779
61297.64882441221,5.667650578995429e-07,0.8891490595634376,9.135264767194438e-07,-1.0905847253293148
61300.15007503752,1.6049505959116877e-06,0.4610501873345394,6.910713383445096e-07,0.5198525777177571
61302.65132566283,3.7997330336733855e-07,0.21885150266311879,1.6117475174546511e-06,1.9283042557891878
61305.15257628814,5.754211580365729e-07,-1.0619522499547145,2.371753773517059e-06,2.6350664459358093
61307.653826913454,4.343430953561603e-07,1.4813322042351271,9.92877038395572e-07,2.7109079062779315
61310.155077538766,8.899628112546942e-07,-0.5516850636363672,9.394668540782928e-07,-1.1814243727969602
61312.656328164085,1.0446353359346673e-06,2.1415919087313893,1.8331862659233262e-06,1.4496634860233963
61315.157578789396,7.445689920548152e-07,1.7131515694427917,1.1492380633969398e-06,-0.8942917791905609
61317.65882941471,8.906685829879805e-07,0.5809130554611814,3.0952725213213296e-06,2.75892213221521
61320.16008004002,8.483971415946684e-07,1.4318014178314933,9.445722003522816e-07,-0.24579998246432064
61322.66133066533,1.1942688514928295e-06,2.2898382471771153,2.2345082700928705e-06,-0.7922120923210928
61325.16258129064,3.4387753992965175e-07,1.2699150839044915,1.277913619556232e-06,1.3476386734400094
61327.66383191596,1.0768329850017969e-06,1.0255757940893218,8.313221749684121e-07,-1.1014453766489287
61330.16508254127,5.494469005906933e-07,-0.7716692167312221,8.78244391248643e-07,-0.17121698182351183
61332.666333166584,1.3104736385410642e-06,1.123425854612998,2.8060392951287954e-06,2.31281329832613
61335.167583791896,8.72610711915341e-07,1.0906197284449934,2.0424228059799254e-06,0.16519759447235674
61337.66883441721,5.34713558506106e-07,-1.9003214879356858,1.1287941081739534e-06,-1.951459127145851
61340.17008504252,6.688465782374964e-07,1.1003753061336017,1.134634229998281e-06,-0.3579572502592258
61342.67133566784,2.454238363573837e-07,0.4435566086110164,2.006491648117173e-06,-0.60370040314147
61345.17258629315,7.791663097046917e-07,1.1138946094246078,2.2515567930276256e-06,-0.9620600802090872
61347.67383691846,1.443522749321113e-06,1.4332052879675174,1.2396396644051376e-06,-2.2532164170287605
61350.17508754377,6.959981773319457e-07,0.15176231140680457,4.887494951427284e-07,-0.802625188852849
61352.67633816908,1.2142311741808241e-06,0.9522089011030306,1.9926214750257154e-06,1.3079575146922744
61355.177588794395,5.417922245710348e-07,1.2232764125930677,1.481726859009766e-06,0.2259494622863068
61357.67883941971,5.833874612071016e-07,0.21289130684029606,5.794029885749121e-07,1.2141570684981047
61360.180090045025,8.768804629280106e-07,0.3993667583142591,1.7920689690666312e-06,-0.9260922795039315
61362.68134067034,3.1568263192892493e-07,0.6248852392652694,8.628283798135681e-07,-2.9755180389656033
61365.18259129565,6.561103841638805e-07,1.2180801897330995,2.4116341745214153e-06,-2.5056335039421294
61367.68384192096,1.534516636508552e-06,1.2998890608783351,7.427238257502486e-07,-0.26904137785914134
61370.18509254627,5.388138141040953e-07,-0.9196556639458228,1.1970482445297817e-06,-1.769675765263124
61372.68634317158,6.535204056507997e-07,1.9962379197564264,8.880601801779412e-07,1.0684569343032446
61375.1875937969,1.0205888293728358e-06,0.45424605469666823,6.482035318472399e-07,1.9422264139980996
61377.68884442221,1.157242343606552e-06,1.5223136921541558,1.998534529043677e-06,-1.6232892086095272
61380.190095047525,4.87490915628508e-07,-0.9522042943306511,1.871097578726292e-06,0.783069213231973
61382.691345672836,4.045106190017392e-07,0.8826521285540232,7.284767757831373e-07,-0.5223805911915196
61385.19259629815,7.606417996605136e-07,-0.5712134509406013,6.339069665940027e-07,-1.6862209505708114
61387.69384692346,7.480167114536401e-07,-0.10538969759644728,1.4942380345070887e-06,-2.033167039545887
61390.19509754878,3.6255300791958775e-07,0.06580159921207318,4.991679690358785e-07,-0.15959879839910804
61392.69634817409,4.2662861845012794e-07,0.3921532237178634,1.478951204577335e-06,-1.938268039670886
61395.1975987994,5.667358441867796e-07,0.6786700793605311,5.454887316745046e-07,-0.6752992256223389
61397.69884942471,1.4587696472585496e-06,0.8862040745258057,1.1462336037657334e-06,-0.48960387230370966
61400.200100050024,8.554092573153611e-07,-1.3171311606140803,8.185967182659572e-07,0.4873032268323298
61402.701350675336,7.558173688865975e-07,0.7394536879441267,8.745833059241957e-07,-0.33771958271240954
61405.20260130065,1.2042702685643982e-06,0.5944591936612602,7.246221802758781e-07,-0.14924601868986836
61407.703851925966,4.636553996201148e-07,0.4706058124892678,7.210581263736159e-07,-0.5033264016688052
61410.20510255128,1.0257082438609462e-06,-0.58469318180918,2.1900713801722627e-06,-1.4991780803386636
61412.70635317659,1.0807567562769975e-06,-0.9490041677176712,5.95268731105472e-07,1.6143476842606226
61415.2076038019,5.084296230564252e-07,-2.631934766042062,1.8090961430602247e-06,1.3060765690388993
61417.70885442721,5.463756859009587e-07,2.4008733227358383,5.127040818340531e-07,-1.6818901930831978
61420.21010505252,6.333582340614059e-07,1.1313751864081134,1.500115659222922e-06,-1.8007085119094517
61422.71135567784,6.857271643625485e-07,0.3964711514215894,6.787254723986883e-07,2.0628826369238404
61425.212606303154,4.0677157287994194e-07,-1.7011869838538498,1.1953886129020797e-06,-0.8708103957062859
61427.713856928465,6.700595441282948e-07,-0.615734477083729,1.7114623118904877e-06,-0.9667606447420959
61430.21510755378,1.6556157326193388e-06,-0.7161753176192592,2.146286898337624e-06,0.24633074865397603
61432.71635817909,9.212868346885972e-07,2.4055616918352145,9.722659511375387e-07,1.1740370110735767
61435.2176088044,4.2691509157315246e-07,0.05893447592376026,2.2793937729127547e-06,1.5069677241137227
61437.71885942971,7.615405615416297e-07,-0.26447746764010427,6.031193503194323e-07,-0.9632490614799204
61440.22011005503,1.3409156650356416e-06,-0.0538722031303893,1.1075708847533471e-06,0.1967125248692093
61442.72136068034,3.2321135195952196e-07,0.8112365603542598,6.155513857071612e-07,1.7423933581779585
61445.22261130565,1.6599113799276661e-06,0.5289996035298239,8.730021435053302e-07,1.336314200449066
61447.723861930965,1.086210156656322e-06,1.299693415050922,3.3247501967723223e-07,0.6375934595322549
61450.225112556276,7.902580227352138e-07,-0.06232614033006237,1.2978103648049163e-06,1.3467003064734497
61452.72636318159,2.5742710038304626e-07,-1.2078115310242437,1.4949470902609033e-06,0.5565096783381391
61455.22761380691,2.2262997098463715e-07,-1.3541705884580133,1.315701166167946e-06,0.6470214883356585
61457.72886443222,3.4478508315896575e-07,-1.1343044850501103,3.4049967119433097e-06,2.118867480011676
61460.23011505753,1.013798998497034e-06,-0.32450451490956794,1.9420775148428426e-06,-2.4769596146925767
61462.73136568284,8.267531056945309e-07,0.0744837412149652,1.9046355369059264e-06,1.5250837182438266
61465.23261630815,2.0729659686035375e-07,0.7887349448244966,1.0287501299991133e-06,2.0221301515474064
61467.733866933464,3.564962917958601e-07,1.9992829520611481,1.5766630524224432e-06,0.21579600417066402
61470.23511755878,5.835486243739665e-07,2.158146158217466,2.038525020085208e-06,-1.4201408878869959
61472.736368184094,6.811645258028625e-07,0.9576125344263731,9.542491628369456e-07,-1.385703605602707
61475.237618809406,1.3406545113279375e-06,-0.464549068430582,1.6455305418895488e-06,2.2911528372244305
61477.73886943472,8.424334412007043e-07,1.1759887278183585,9.502392836119142e-07,0.27948894300393295
61480.24012006003,8.728206867799832e-07,1.5454221638930612,5.832209764464965e-07,0.7754033739964636
61482.74137068534,5.216913156218551e-07,0.6732307374771107,8.20756293677915e-07,-1.6152522606287603
61485.24262131065,4.980476087782334e-07,-0.35724840586424517,2.069938486377098e-06,0.39613211598578146
61487.74387193597,8.094610742938991e-07,-0.9511359985097735,3.5773451871497776e-06,0.05108453283761247
61490.24512256128,6.038043023283812e-07,-0.2431415514505493,2.3307004223584652e-06,2.5244582117228207
61492.746373186594,1.0380810166367412e-06,1.4184167255785476,7.929552962229289e-07,0.15544229318240652
61495.247623811905,1.1179133441451017e-06,0.2480118760261508,1.6890246442906827e-06,1.8540187188789887
