Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
61999.99999981998,2.755662889906158e-05,-0.20592687592025963,3.2701320580849435e-05,-0.1583865217914331,1.4592009522626097e-06,-1.1363143168914334
62004.008016245396,1.1082292093515343e-05,-1.8595512518874668,1.719987728113821e-05,1.6230461413921848,5.205227593787817e-07,-0.3650899587055512
62008.01603192474,1.4903559927408305e-05,-1.34029615324342,2.074553470356791e-05,-2.255337065072225,1.2360348188172189e-06,1.5878744545648882
62012.024048350155,2.120250808035935e-05,2.3652395964122457,3.18475132797035e-05,-2.4597333783171207,1.0470519175440116e-06,0.32184752101126657
62016.0320640295,4.8657206944237935e-05,-2.7971146951741597,6.74946290251951e-05,2.696310651099241,3.014130597607957e-06,2.882278661197528
62020.04008045492,3.0084509748365167e-05,1.1885109072521012,4.841961021007369e-05,-1.0665326710861467,1.37075420422377e-06,1.928869394327902
62024.04809613427,1.0106488398873664e-05,1.7065877697871317,1.4902024072788946e-05,-2.0202991266462194,2.917348024490417e-06,1.4633618019602228
62028.05611255968,1.047377867781002e-05,0.2774817270394556,1.3722690091279068e-05,0.08272015647034117,8.214206071811902e-07,-1.3795714551768528
62032.06412823903,4.5876027806469196e-05,1.007820235060389,4.535214136235422e-05,-0.6974141495801679,1.4236476303340725e-06,2.1398335485958895
62036.072143918376,1.9974487166617796e-05,1.2432423103339838,1.668497874613693e-05,-1.3902019037641786,2.4434746085513894e-06,0.11368700621743291
62040.080160343794,7.047483495787664e-06,-0.6643834970080732,7.737242011096546e-06,-0.04054242972184923,3.523834627358407e-06,-2.5584040729961797
62044.088176023135,1.504993665594629e-05,-0.7212234572767762,1.4888698262373212e-05,0.7757921586184922,1.215870242965125e-06,-0.4521400995554817
62048.09619244855,1.0890910685169064e-05,-2.2945512127037913,8.064728841599347e-06,0.3396711212276244,8.118245167731007e-07,-2.2522224016822197
62052.1042081279,9.488955182253015e-06,1.8253753493477176,6.0076784757433985e-06,-0.2680822756588631,2.342696663812498e-06,-2.3259657882780926
62056.11222455332,3.004336568290657e-05,1.4534711931184428,3.0044431033907327e-05,-0.927501018746916,1.5638750336866593e-06,2.081746279156745
62060.12024023266,8.948477218009297e-06,0.33657266852464424,1.2210806509838079e-05,-0.2711090360923894,2.1749010753220905e-06,1.946541031037281
62064.12825665808,1.9221929874521754e-05,1.2375835343950032,2.3256725484582185e-05,-0.8810519545104897,1.0033270061495182e-06,-0.4427826208100026
62068.136272337426,2.4537704291259595e-05,-1.4420967281945993,3.253365598949336e-05,0.9480198816243398,2.3546688026522715e-06,0.7295398896684032
62072.144288762844,1.684998356411015e-05,1.9300544804632944,1.7709481059277085e-05,-2.001441022232241,7.961884098473443e-07,-0.20250095381796773
62076.15230444219,3.8215914304229284e-05,2.223838881472443,4.415388993011123e-05,-2.140230887159673,2.3872307064550125e-06,-1.0265131415670858
62080.1603208676,1.9367291102302006e-05,1.9636677449190798,1.827291148433069e-05,-1.8320974235045873,1.176464546382572e-06,0.8717322481027628
62084.16833654695,3.056092935857876e-05,2.4329941058794917,4.191238202611206e-05,-2.1778683115299544,8.429412717435926e-07,-1.5824361962796871
62088.17635297237,1.6672904504660267e-05,0.8969798525812203,2.514962497230401e-05,-0.9838143618025841,2.6173470096901524e-06,-0.886812358059515
62092.18436865172,3.925138775024783e-05,-2.7039947378158695,3.974858514273711e-05,2.572289669618475,1.300061372360486e-06,2.279570591203555
62096.192385077135,1.897168391063251e-05,1.8868548303597232,1.524704494454756e-05,-0.9253324877934167,1.797941060049254e-06,-2.114312162093154
62100.200400756476,9.740847401355817e-06,0.30340623585290794,1.0472935270766032e-05,-0.9031786389681393,1.5623946643197102e-06,-1.7842140144280696
62104.20841718189,4.7193089596368194e-05,0.24225988484624675,6.0894586927679354e-05,-0.34386129543885624,2.7704017081804104e-06,-2.031284573116362
62108.21643286124,2.4097436784555244e-05,-0.800908812640761,2.9564345369405807e-05,0.7368125936561298,4.866645062443571e-07,-0.03238332834617895
62112.22444854059,2.801995550228297e-05,1.1020423897584857,2.9628996203352007e-05,-0.5472593364030048,1.4886806278948388e-06,0.5399020627202135
62116.232464966,1.6465637658777742e-05,-0.5343301929202777,1.348655980845508e-05,0.7129815478568411,7.403803963920484e-07,0.020151832156529208
62120.24048064535,1.1651014001929183e-05,-2.3807634026333138,2.512618289207389e-05,1.8496672052706198,2.015836491854839e-06,2.5394107158196157
62124.24849707077,1.406172521139877e-05,1.100933369487354,1.6762824834090664e-05,-0.752610270958315,1.0308154619111402e-06,-0.7838162428302864
62128.256512750115,2.2297884377299684e-05,-1.5806843131610655,2.9835963146258926e-05,1.4368534310156915,6.484079047169486e-07,-0.6808123250305168
62132.26452917553,1.7351774473009535e-05,0.8036009846819392,2.761959722967099e-05,1.0535832421921063,1.96236400076132e-06,1.8932542620963853
62136.27254485487,2.595460583959703e-05,1.0294197481967393,2.4726554389591387e-05,-0.9644997010651379,1.6676974704801945e-06,0.9302747370278641
62140.28056128029,2.2128769825169952e-05,2.2450579262729855,2.265696638117821e-05,-2.161882910106453,1.8900412709440874e-06,-0.21900515866115153
62144.28857695964,1.70104290917565e-05,0.885782402783203,2.1624940417021127e-05,0.0007411342861850072,1.7508601260670806e-06,1.8264095276801406
62148.29659338506,1.07066092410359e-05,0.26167097629541897,9.658405899478857e-06,-0.7730090128610955,1.7166457967943635e-06,0.989084773138765
62152.3046090644,2.2630408633980144e-05,1.5855473431719538,2.761718649684907e-05,-0.9819373224487526,1.910513954786034e-06,-1.515459788403366
62156.312625489816,1.621086102491899e-05,2.9077812158085505,9.471769745712236e-06,0.4015890650854764,8.948593104844069e-07,1.5755860831873687
62160.320641169164,1.3634825682282766e-05,-0.1852986232068884,1.7438587540008228e-05,0.4819720519707057,3.2751719173824253e-06,-0.8687147249083789
62164.32865759458,1.1826007353036662e-05,-1.7240398442728442,9.476586233295366e-06,1.5288417680223223,2.0787126392262415e-06,0.09344600229110069
62168.33667327393,1.371457498743123e-05,0.21136445200434356,2.495391361895083e-05,-0.5763366265664911,7.46712808875563e-07,-0.8936807355932941
62172.34468969934,1.7584560914612243e-05,0.7432658914423086,2.0471392422690806e-05,-0.611017705449889,2.4881323576739633e-06,2.9238573460392097
