Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
56529.99999966823,1.3875612620496052e-07,-0.5603064087109376,3.2947464092274756e-08,-0.8069276536411361
56530.01603196373,2.4277965158097033e-07,-0.6972658214344922,2.7947533422687893e-08,-1.5793175713910295
56530.03206425922,1.2809416113900476e-07,-0.5418848791332543,1.9419641180522645e-07,-1.833984348189892
56530.04809655471,2.265367294474239e-07,-0.5686699482734775,7.994068852105173e-08,-0.2945813245260366
56530.06412810413,2.747277801417761e-07,-0.6318024578020286,1.0741846664391492e-07,-1.4424083634586313
56530.08016039962,1.7115775385313572e-07,-0.3218796133522901,6.819619540135326e-08,1.0781877558262047
56530.09619269511,2.3221896976587297e-07,-0.7901189109366729,2.7973649232518815e-07,1.0680708647326567
56530.112224244534,2.609631979886092e-07,-0.5129295185601762,1.277077489797195e-07,2.5773005520193806
56530.128256540025,3.806101032111543e-07,-0.6276676135416649,2.2601618443484115e-07,1.5914074524868767
56530.144288835516,3.149074243855148e-07,-0.7979854300229491,9.085491519632061e-08,-0.2350888139244536
56530.16032038494,4.2256722484268687e-07,-0.9995315417554247,1.2085713106268958e-07,1.4311909416095794
56530.17635268043,4.029829303568018e-07,-1.0816698008571035,9.866067143318167e-08,2.4611839266866093
56530.19238497592,6.080323834757368e-07,-0.9749551095793432,2.408227031878305e-07,-0.7438292733422881
56530.20841652534,8.45143518659578e-07,-0.8627747570587497,1.4075224958987633e-07,-1.6150172732408938
56530.22444882083,9.128934814222801e-07,-1.0954478583698561,9.673762201661995e-08,-1.6380768526086407
56530.24048111632,1.0571455261898796e-06,-1.320292400284505,2.0459464055976043e-07,0.7741140469196611
56530.25651266574,1.1906883919519691e-06,-1.4746610007479486,1.1795401127728081e-07,1.3884163581617561
56530.27254496123,1.3855528618708396e-06,-1.8167500178512037,3.8894173661042064e-08,0.15421351252700868
56530.288577256724,1.1628856776372211e-06,-2.3023661878255695,1.2845813923828485e-07,-0.44999698915324604
56530.304609552215,9.081707728192831e-07,-2.7168998451970237,1.4807065691515022e-07,0.43944279334513225
56530.320641101636,7.197885467076486e-07,-2.7032493145728043,1.3832813456574922e-07,1.100204236191739
56530.33667339713,6.146058469683141e-07,-2.6387183365694455,8.841460200795437e-08,-0.10100926615887638
56530.352705692625,5.700714981144141e-07,-2.8220679934632504,1.5460339879400253e-07,-1.3189259190908806
56530.36873724204,4.633491498293266e-07,-2.827044179932708,7.124862412910013e-08,0.8133174894003194
56530.38476953754,5.175443190117047e-07,-2.866045128644881,1.6451429132052625e-07,-0.17887001839143654
56530.40080183303,3.480089814723647e-07,-2.8789550209058574,8.208381072910617e-08,0.7728402136450012
56530.41683338245,3.722051806407324e-07,-2.8958343107965994,8.522929137632966e-08,-2.274428069670029
56530.43286567794,2.987508046702044e-07,-2.9627990669531483,1.0437237813630155e-07,-0.11062326522354307
56530.44889797343,3.06951093778713e-07,-3.0255463738553185,1.1329191975153862e-07,-0.7604021085302759
56530.46492952285,2.3363075100631045e-07,-2.965987550619266,1.0029135791812292e-07,1.7468712506914221
56530.48096181834,2.915320521597071e-07,-1.6083234467158178,3.128206498400536e-08,-0.09638458931900297
56530.49699411383,2.668126518748377e-07,-2.792547417949672,7.299541265991762e-08,0.4185708555254038
56530.513026409324,2.3426656843875514e-07,-2.997535145644499,1.5165797714894234e-07,-0.1120269278113078
56530.529057958745,1.1294677763182889e-07,-1.3675301632581993,2.966290950475987e-07,-2.6295031342798136
56530.545090254236,2.566766618079412e-07,-2.93242222606039,6.837918244885589e-08,-0.3843793179032318
56530.56112254973,2.9100094288667396e-07,-2.817138515123588,6.93196210434116e-08,0.6443595505653711
56530.57715409915,2.2749752485320338e-07,-2.582785373452256,1.9299340198806278e-07,-2.3811944655913524
56530.59318639464,1.5962324912311307e-07,1.6307872837551118,5.9024431303330454e-08,0.8364002960484526
56530.60921869013,8.937517094964854e-08,-2.122077648677826,1.9998425547161153e-07,-1.2422433174159975
56530.62525023955,1.3138654607607608e-07,-2.4530066665620014,1.797193708057757e-07,-2.0018579131422856
56530.64128253504,1.1312389630522584e-07,2.6638227743923366,2.9285354067627725e-07,-0.6654922861907643
56530.65731483053,1.2143673521357864e-07,-2.186825268198018,1.2170509535420913e-07,2.7360244951024275
56530.673346379954,2.9463534616214794e-07,3.090474158351193,1.3821906080266664e-07,-0.48584479497155125
56530.689378675444,1.1575347090117605e-07,2.7044198954792984,6.943212854641803e-08,1.9032078261708116
56530.705410970935,1.7937500472785702e-07,-2.506529269883317,1.6363158459641386e-07,2.018590131142357
56530.72144252036,7.748815594088046e-08,-2.111064442539965,1.443372920039065e-07,0.8229273812060683
56530.73747481585,1.5306252891693684e-07,-2.413710315231143,9.701794496756592e-08,0.27204282872147273
56530.753507111345,1.3786121503499888e-08,-1.5867569613407624,1.528512622036001e-07,-0.18371325558733284
56530.769539406836,1.3271731173568062e-07,-2.8608526006128585,9.773480822914387e-08,-0.35410160224072196
56530.78557095626,1.1046514741033965e-07,-2.860547818215839,1.3846536177132033e-07,0.26514721754253223
56530.80160325175,1.2579711246694733e-07,-2.5910099290275452,3.498166817553534e-07,-0.36472408706751075
56530.81763554724,9.472143780341977e-08,-0.7441229931613562,7.472217721876072e-08,-0.7277049736641147
56530.83366709666,1.2293315357336632e-07,-2.7714257174718053,1.0685742737361696e-07,1.449935915736366
56530.84969939215,1.3019798455282768e-07,-2.5590495971018625,1.1876226942728689e-07,-1.475722838542987
56530.86573168764,7.992843903528198e-08,-2.2197338869263885,1.285443306043702e-07,-0.05596077968965749
56530.88176323706,2.188158390774965e-07,-2.5161455169263145,1.603458986553371e-07,-0.6526581178916758
56530.89779553255,2.8431686862660947e-07,-2.274099665778005,6.837381734196693e-08,-0.987176796937953
56530.913827828044,1.2376781524192247e-07,-2.843965199422737,1.3724932618160477e-07,0.024815769341538587
56530.929859377466,1.4739417947313894e-07,-2.231940008192688,8.2532813036277e-08,0.7707933354059493
56530.945891672956,5.007521331715439e-08,-2.0998015937653807,1.166040373336776e-07,-2.7195442429899943
56530.96192396845,1.3581600606689458e-07,-2.6367553929042407,4.318006003502397e-08,-0.16270730325869368
56530.97795626394,1.1053430379200008e-07,-1.677299638992579,1.4514266534052706e-07,0.6134464300287295
56530.99398781336,1.53754736701382e-07,2.7027405407606637,1.259913530114124e-07,-1.1410299950766096
56531.01002010885,1.068354516439684e-07,-2.5999592395456017,1.7388652838985658e-07,0.12457640962011213
56531.02605240434,1.2368882142545218e-07,-2.7794475545858615,1.4025232039211217e-07,0.3551780018824008
56531.04208395376,1.893689926509297e-07,-2.625376721863792,2.242082932156122e-07,-0.3390125010488726
56531.05811624925,9.162025604869918e-08,-2.429859676178842,1.0038937093305165e-07,2.5327878178642256
56531.07414854474,1.6179127668273425e-07,-2.8689130553327353,2.5753264332715833e-07,-1.6501683722604596
56531.090180094165,1.0618491317119746e-07,-2.23653050292504,1.1812917536599849e-07,2.385630372960976
56531.106212389655,1.6990545469469004e-07,-2.031742688019876,1.9634182432426255e-07,-0.5400240654917502
56531.12224468515,1.8019098421265304e-07,-2.253455941773392,1.6738168829832978e-07,-0.4654493002087505
56531.138276234575,1.0832424199699453e-07,-3.054334209190068,5.703734169932405e-08,-0.3232936784825211
56531.154308530065,1.500135685440546e-07,-2.898600631135651,1.1331473572269266e-07,0.09063484173533212
56531.170340825556,7.581769182798831e-08,-1.8922510906377232,1.3612559360037358e-07,-0.36293389680174803
56531.18637237498,1.347507865216103e-07,-2.4277287420241285,6.643408764507734e-08,0.1527120453631256
56531.20240467047,8.575550065398232e-08,-2.8100145431261954,1.0916255083427165e-07,2.6123616056099066
56531.21843696596,1.3648422987006272e-07,-2.589929779748741,1.1885997058921432e-07,1.016665142812759
56531.23446926145,2.0171886523603044e-07,-2.976909994936593,2.119140032073316e-07,-1.7777215855298165
56531.25050081087,1.170430116413369e-07,-2.752435236443181,1.5481804730054583e-07,0.819891051739226
56531.26653310636,1.3777137295843212e-07,-2.1189992278367935,2.4183127844658104e-07,0.34071153085636785
56531.28256540185,5.7983424838314245e-08,-0.06321556769904788,1.3604337429016493e-07,1.5812513528654322
56531.298596951274,1.5465143015586168e-07,-2.05656591602903,1.1469469064350613e-07,-0.5796684553354259
56531.314629246765,1.8451906155008834e-07,-2.5669056662346077,1.2162532102771794e-07,-0.8603225763774908
56531.330661542255,9.655907258815009e-08,-1.5838619614309983,1.5166094515765097e-07,0.9085419428691057
56531.34669309168,5.6685773230109476e-08,0.5667542368895758,9.381080354239612e-08,0.305259783024508
56531.36272538717,5.179037031971361e-08,-1.5034630810078367,1.0193678522772586e-07,-2.626069207154249
56531.37875768266,1.1944014823403875e-07,-2.1557225655850103,1.1089471259853615e-07,-2.530622463887297
56531.39478923208,1.3245872048885792e-07,-2.5072549880662027,4.450294480368316e-08,0.3574800850174834
56531.41082152757,1.376439579869327e-07,-2.763580054278686,1.8713167408701677e-07,0.19690254722442163
56531.42685382306,1.548945766053991e-07,-2.108833657770903,2.776592930627836e-07,-0.7306445231692917
56531.44288611855,8.653792496968085e-08,-2.4158390999139407,7.327131805032582e-08,2.154758957870235
56531.45891766797,1.4316921936854422e-07,-2.724993017685106,2.2085262459177654e-07,0.514986698871272
56531.47494996346,7.73501108047864e-08,-0.9459401893554215,1.6219876351970196e-07,-0.3530798323381582
56531.49098225896,6.857207950765377e-08,-2.705321405962745,1.9849646869023482e-07,0.003404544300540091
56531.50701380838,9.487678311914477e-08,-2.000531984181389,1.4247957855650268e-07,-2.0971289156812856
56531.523046103874,1.5452606792665745e-07,-2.6113979116073334,9.161648191848706e-08,-0.20809097979229274
56531.539078399364,1.4741551662399087e-07,-2.4613292183883044,1.643336536277458e-07,-0.6489559965327062
56531.555109948786,1.3411817027339443e-07,-1.9187584329910683,1.3113772781944565e-07,-0.8291326266195721
56531.57114224428,1.5850145728833577e-07,-1.9379171607064254,1.4671357648826685e-07,0.9245232057365986
56531.58717453977,8.931049305248633e-08,-2.112554682203332,3.2617802762705237e-08,1.291262701505486
