Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
61999.99999981998,6.99962161340115e-05,0.8331942084455636,7.212841719307724e-05,-1.0873538864664212,8.113068815457698e-06,0.14518445808777408
62020.202020143246,7.496386698318978e-05,0.13563712048290305,9.801231866972507e-05,-0.055671610811365596,3.5121850663356134e-06,0.30765878622483456
62040.404040466514,5.1470557441376696e-05,1.4961223118399885,6.948838727072777e-05,-2.298916998355348,6.346030699590706e-06,2.4687592649574714
62060.60606078978,2.583505750465918e-05,-0.37612606123618547,1.788098295112537e-05,0.7128467190757354,5.9130892953062e-06,2.260788252786285
62080.80808111305,5.8478110009525494e-05,0.369864020679317,7.756717833575545e-05,-0.496938077240606,3.516519259426414e-06,0.45365312250706447
62101.01010069025,3.4013576715787865e-05,-0.79830464754592,4.4282770132683544e-05,0.615896341085299,5.168747600921606e-06,-1.0025475326177804
62121.212121013516,9.092355499011082e-05,0.31098022364137584,9.481209136208433e-05,-0.46492630267741836,3.6866814699274056e-06,-0.2113906836886092
62141.41414133678,5.923157963581885e-05,-0.43352815895247204,5.6210946229171215e-05,0.3673978871777492,2.8074874746112087e-06,-2.3414699796801304
62161.61616166005,6.307690190966812e-05,0.7873656422384767,6.533765103552395e-05,-0.6762552025477169,4.577963830729338e-06,-0.3479397382041689
62181.81818198332,4.863543312373849e-05,-1.6139830401953672,5.8911041008507136e-05,1.4661954265189736,2.5077297314025796e-06,-1.0864944940998564
62202.02020230659,7.661401362712855e-05,0.5538522091584497,7.607833868093135e-05,-0.4616562866606457,4.911419977154613e-06,2.009730443410427
62222.222221883785,9.032384733857768e-05,1.3024190259148476,7.791237901273698e-05,-1.2052658720941312,4.007482217184005e-06,-1.9048773707251596
62242.42424220705,2.2712842058398526e-05,0.598588978276493,2.9440314294755616e-05,-0.6427490847962035,2.4787830300300133e-06,-2.1657037145993066
62262.62626253032,9.056759534821631e-05,2.474424072832237,0.00010942974396626035,-2.2792107531158936,5.157826259719265e-06,1.1253714070061356
62282.82828285359,3.7839399761511066e-05,1.362569989939808,4.4919305488945644e-05,-1.161001185702191,5.548233489038091e-06,-2.115328236247833
62303.030303176856,5.378366880534848e-05,0.44542245108946477,5.45897362068921e-05,-0.4467366765009032,6.033294629263202e-06,0.14865488597358942
62323.232323500124,5.376919184490696e-05,0.507282796792255,5.939868046977885e-05,-0.44242331617946584,2.6701829503458538e-06,0.22679925837500992
62343.43434307732,7.685784491441076e-05,1.6197853003453209,9.275904219512891e-05,-1.6096221304725364,5.2025279938326266e-06,-1.9935762692036032
62363.63636340059,5.2186069602617864e-05,-0.6600874901904623,6.550513476670503e-05,0.6384669688707164,7.216941760330706e-06,-2.6346957018596977
62383.83838372386,2.059862611626253e-05,1.3400271567223956,1.2588940394519802e-05,-0.23645336325504412,3.5189808990482643e-06,2.347481790255576
62404.040404047126,5.305819242061664e-05,1.4114070905564489,6.0526219073503624e-05,-1.4833980467083103,3.881440792245367e-06,1.1606974366530753
62424.24242437039,0.00014119077480230312,1.12040656054119,0.00017298580526943478,-1.0852595085480918,2.4794707133918596e-06,0.27462921335787305
62444.44444469366,0.0001272419300031332,0.9120118086932211,0.0001445991532346304,-1.0928358609774318,6.755154387270007e-06,0.42390853652465943
62464.64646501693,0.00024709103530162416,1.0375264486998677,0.00027042400596607714,-1.0325182240978696,3.1892438502440708e-06,0.7131957429387755
62484.84848459413,0.0004181420520679947,0.8906589586108767,0.00047714296373739523,-0.948375204687381,3.4082418335408118e-06,0.9613435426713601
62505.050504917395,0.00042400680129916476,0.8862239813026751,0.00047343397443304076,-0.9723185590766992,4.384741286777642e-06,2.2904916470673577
62525.25252524066,0.0005092404749185941,0.6800270411996099,0.0005866687473314476,-0.7869058533521179,8.388051480810912e-06,0.833986117250233
62545.45454556393,0.0005187481931646064,0.787303652206848,0.0006064733154808214,-0.9527953007058869,2.3334312883494955e-06,1.5038965930870072
62565.6565658872,0.0006306377902197261,0.7580626070905083,0.0007240963449227883,-0.8333785157707291,2.389405612382484e-06,-1.1572473270895218
62585.85858621047,0.0006924583550783791,0.6209455783472144,0.0007886084608436841,-0.7126744905669494,8.327748433468299e-06,-0.024648416383258417
62606.06060578766,0.0007047384699533594,0.6245840421170306,0.0007851324542848015,-0.730079650640205,3.7358391896763427e-06,-1.0977733857045358
62626.262626110925,0.0008445815477086052,0.6226567982572392,0.0009589997628223023,-0.713014538586798,2.0976751452262156e-06,-0.2839805822959043
62646.46464643419,0.0008406243474973916,0.6556690249212753,0.0009460386208748093,-0.720961926913344,3.2349198540226187e-06,0.4018992926352738
62666.66666675746,0.0009701647705619267,0.5532317144028647,0.0011092496981344392,-0.6434143030240238,4.577337478345289e-06,-1.3731991989553483
62686.86868708073,0.0009607591983210953,0.5110207993373332,0.0011070736917176316,-0.6036360778756418,6.129074388228231e-06,-1.9042726613402907
62707.070707404,0.001023601518306503,0.5560565001593742,0.0011460600860502528,-0.6359304345753338,3.907458050474957e-06,1.3089721879686025
62727.272726981195,0.0010798442706437114,0.5334289546411428,0.0012314871267796114,-0.6326493056017426,3.23680675975411e-06,-2.0113840425308656
62747.47474730446,0.0010633633745563739,0.4619134348614156,0.001207511805605054,-0.5385154127470025,3.3194182742967164e-06,-0.6251684918424816
62767.67676762773,0.0010964591135275952,0.42682984194488705,0.001225702284278529,-0.5087306431450359,7.72610174297827e-06,2.6701540106388713
62787.878787951,0.0012565265725355665,0.4367401180095683,0.001440857070015539,-0.5026339692668507,2.827524073444492e-06,0.45228848827215085
62808.080808274266,0.0011825974014225437,0.40892789598949464,0.0013302202127415447,-0.47750023317968115,4.759435828877485e-06,0.26039699370731406
62828.282828597534,0.0012232074665271466,0.3986732460545966,0.0013891958394865935,-0.488937031679097,2.812912767206033e-06,-0.5933794400173834
62848.48484817473,0.0012894552282921813,0.4089661585759087,0.0014555633403249173,-0.4894406610012848,6.453697317645409e-06,1.1944131617804719
62868.686868498,0.0013436463896250278,0.32980331043991395,0.0015318944739375578,-0.4018355707043103,3.7826404974331716e-06,-1.7543465875123156
62888.88888882127,0.0014016085889650256,0.3116215063799287,0.0015805107761958609,-0.3941743941018085,4.342419270327118e-06,-0.4256456310214842
62909.090909144536,0.001340443364407053,0.36245200482106016,0.001525337191531242,-0.44666668763505385,4.628659458728157e-06,0.50829733607924
62929.2929294678,0.0014439781211407381,0.30839815252411107,0.0016757078211275694,-0.3784925464948735,3.1061010957201547e-06,0.6492419826038202
62949.49494979107,0.0014589362475839229,0.22489699913872077,0.001634674900017811,-0.30376630486315515,4.8432173673313445e-06,0.07318972320333716
62969.69696936827,0.0013207583291813335,0.1346894214184124,0.0014886267536435328,-0.21550743240645515,3.650613591269151e-06,1.0002323549651266
