Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
61999.99999981998,1.087676686822445e-05,2.346117021205485,1.2949775814612452e-05,-2.1088985428428613,8.218220541866228e-07,1.5320848179751463
62001.00050040902,4.6883746263799865e-06,-0.31899211849092396,3.121463724921699e-06,0.327918790341959,1.2538240495117085e-06,-1.1436409841095172
62002.00100025199,3.248339721426506e-05,-0.5101651838061048,4.319744349658971e-05,0.4840897197909685,9.914272052576804e-07,0.2384271508925273
62003.00150084104,1.2784915880449694e-05,1.2814964556878885,1.648630254734441e-05,-2.3181250852042887,7.973289367601722e-07,0.646279358512695
62004.00200068401,2.1009559498693213e-05,-2.104707165027467,2.2775666589627705e-05,2.1969621119257368,8.476325177451146e-07,0.3598400691719834
62005.002501273055,1.0146012664282338e-05,-2.0249972589456036,1.3863697016061023e-05,1.654143204478731,1.164390032740036e-06,-0.5981280604706902
62006.0030018621,2.1755216199108954e-06,1.4483880199413,6.062347776857316e-06,-0.8490849905653168,8.858281796871599e-07,-0.9224187383655368
62007.00350170507,1.1356708089905848e-05,-1.220236152611385,1.2089464242390484e-05,0.5299461450998941,7.353135900848172e-07,-2.194842680312476
62008.00400229412,1.4587353185937445e-05,-1.1545369143542794,1.8712496175413686e-05,1.3269929092656836,1.7485223289538785e-06,-2.10266036680976
62009.00450213709,1.779645395669173e-05,-0.6914793377064189,1.6928565891698584e-05,0.8305627516770868,7.236859804605983e-07,2.312972878905118
62010.00500272613,1.1223308022540082e-05,0.8784240769096116,6.666849779316305e-06,-0.3054114228270386,1.867668276522687e-06,0.14265148359496763
62011.0055025691,3.1386570885656315e-05,-0.6863257020807884,4.003041256647394e-05,0.5870214618820545,2.2704760966235588e-06,-1.9249338743051174
62012.00600315815,8.757850996768709e-06,-1.6770728778290096,1.65260628672158e-05,-2.6154963622615903,9.95201338318108e-07,0.7209501540311758
